5.582419288269646791e-08,1.114963699883785757e-07,1.668588828843131644e-07,2.217520371283006244e-07,2.760132125302541123e-07,3.294761308380743034e-07,3.819703139608344664e-07,4.333207707681160578e-07,4.833479442340415065e-07,5.318679432849641314e-07,5.786930752905115882e-07,6.236326858280417593e-07,6.664943023918477871e-07,7.070850683386226132e-07,7.452134428766752153e-07,7.806911326827979322e-07,8.133352111576669721e-07,8.429703728044923156e-07,8.694312631687527854e-07,8.925648195871015156e-07,9.122325549735903205e-07,9.283127163203699211e-07,9.407022516045790428e-07,9.493185234629025748e-07,9.541007151773594347e-07,9.550108840150096923e-07,9.520346283908940471e-07,9.451813482255246035e-07,9.344840916764279165e-07,9.199989955473598241e-07,9.018043404327834994e-07,8.799992544977937314e-07,8.547021111051517073e-07,8.260486748368342166e-07,7.941900574630735357e-07,7.592905498421311655e-07,7.215253974761446504e-07,6.810785866058531937e-07,6.381407043432128084e-07,5.929069307965186691e-07,5.455752136826908655e-07,4.963446669923243446e-07,4.454142252645083150e-07,3.929815744022091030e-07,3.392423690769816660e-07,2.843897360626222205e-07,2.286140525901731325e-07,1.721029793499799510e-07,1.150417192893269649e-07,5.761346606019399682e-08,0.000000000000000000e+00
6.015001023658943366e-08,1.201367435002499359e-07,1.797908587174081464e-07,2.389407757692513408e-07,2.974117112657342736e-07,3.550248743857059922e-07,4.115968696455796910e-07,4.669393479842898036e-07,5.208589407794525158e-07,5.731575034069328126e-07,6.236326858278249188e-07,6.720788376083806567e-07,7.182882439562936205e-07,7.620526780707445602e-07,8.031652436896749916e-07,8.414224705621288491e-07,8.766266151078068447e-07,9.085881092025984568e-07,9.371280922834245714e-07,9.620809562553393757e-07,9.832968293377753605e-07,1.000643924322416195e-06,1.014010678874370866e-06,1.023307620573064500e-06,1.028468897197685333e-06,1.029453423123747463e-06,1.026245605185603302e-06,1.018855625446561664e-06,1.007319273430310955e-06,9.916973357836176423e-07,9.720745664215223875e-07,9.485582742007041962e-07,9.212765775435012572e-07,8.903763856235417939e-07,8.560211733356880293e-07,8.183886220824087773e-07,7.776682002870764429e-07,7.340587565357256650e-07,6.877661945508140723e-07,6.390012930686033918e-07,5.879777255251347062e-07,5.349103246815806526e-07,4.800136263860663340e-07,4.235007150696053560e-07,3.655823817300812850e-07,3.064665934975020420e-07,2.463582627457746969e-07,1.854592934405323041e-07,1.239688732228739088e-07,6.208397183106911842e-08,0.000000000000000000e+00
6.427390699843284726e-08,1.283739072089153978e-07,1.921196192485215282e-07,2.553282316742927927e-07,3.178134549035923490e-07,3.793846454956889894e-07,4.398461533127546660e-07,4.989969362208940273e-07,5.566304797428216558e-07,6.125350504879514824e-07,6.664943023915225265e-07,7.182882439561852003e-07,7.676945630311548738e-07,8.144902935009173256e-07,8.584537959219120523e-07,8.993670120708598115e-07,9.370179420385964936e-07,9.712032823635998596e-07,1.001731155283709998e-06,1.028423852931191484e-06,1.051120516632007146e-06,1.069679670684994116e-06,1.083981532271505871e-06,1.093930024619570174e-06,1.099454428943975534e-06,1.100510621914732243e-06,1.097081858923536213e-06,1.089179078683213606e-06,1.076840721089128428e-06,1.060132066994486436e-06,1.039144124892130150e-06,1.013992104678586997e-06,9.848135320818587890e-07,9.517660683499348101e-07,9.150251080317431396e-07,8.747812328387203490e-07,8.312376015722801326e-07,7.846073549515808140e-07,7.351111101261713007e-07,6.829746129542561828e-07,6.284266072647268567e-07,5.716969696868169637e-07,5.130151468085578439e-07,4.526089188577886446e-07,3.907035013080584901e-07,3.275209832315434735e-07,2.632800892296083620e-07,1.981962407092028797e-07,1.324818823973932663e-07,6.634703150311188017e-08,0.000000000000000000e+00
6.817749984963021419e-08,1.361711321522045791e-07,2.037901670936192403e-07,2.708412573011753383e-07,3.371273072208026168e-07,4.024465267272558759e-07,4.665917230196143725e-07,5.293498786437247569e-07,5.905020557701867734e-07,6.498236577266855094e-07,7.070850683386226132e-07,7.620526780706361400e-07,8.144902935012425862e-07,8.641609136321882351e-07,9.108288433242860832e-07,9.542621011758914418e-07,9.942350669704842769e-07,1.030531302895513687e-06,1.062946473643191017e-06,1.091291283721691416e-06,1.115394346313299673e-06,1.135104897091211706e-06,1.150295268826208653e-06,1.160863048429430430e-06,1.166732847086762032e-06,1.167857626202528643e-06,1.164219536384410170e-06,1.155830243154904249e-06,1.142730730694903676e-06,1.124990592931383870e-06,1.102706838883435111e-06,1.076002255507657948e-06,1.045023385693854417e-06,1.009938190908374334e-06,9.709334767911848713e-07,9.282121655345733358e-07,8.819905009476401714e-07,8.324952708430900794e-07,7.799611269404191360e-07,7.246280752581588103e-07,6.667392003636496770e-07,6.065386754260972124e-07,5.442700972740823623e-07,4.801751721761034555e-07,4.144927643469722457e-07,3.474583056999654834e-07,2.793035525445390459e-07,2.102566631113911289e-07,1.405425592453427540e-07,7.038352656456943381e-08,0.000000000000000000e+00
7.184258131172176209e-08,1.434920378236270982e-07,2.147480194930888493e-07,2.854073764018598761e-07,3.552629476601251376e-07,4.241025459050438116e-07,4.917081948406943487e-07,5.578556707165616135e-07,6.223143904991301073e-07,6.848476798383597991e-07,7.452134428765667951e-07,8.031652436895665714e-07,8.584537959216952119e-07,9.108288433242860832e-07,9.600413998290310141e-07,1.005846303969498354e-06,1.048005029415707140e-06,1.086288681713268658e-06,1.120481101552330341e-06,1.150381987607453083e-06,1.175809947641251810e-06,1.196605385537889699e-06,1.212633134447648614e-06,1.223784752367972073e-06,1.229980406121464892e-06,1.231170282491207690e-06,1.227335480841803411e-06,1.218488359065739157e-06,1.204672323578629550e-06,1.185961073327593263e-06,1.162457326570357982e-06,1.134291076656992331e-06,1.101617438431642601e-06,1.064614159485260253e-06,1.023478879899663088e-06,9.784262299465228824e-07,9.296848573999479809e-07,8.774944746804246715e-07,8.221030112699105954e-07,7.637639490531934403e-07,7.027339079659694274e-07,6.392705370912967269e-07,5.736307527398837661e-07,5.060693506710916070e-07,4.368380049968095466e-07,3.661846519707593652e-07,2.943532432488548886e-07,2.215838406598559865e-07,1.481130133579484920e-07,7.417448865295044481e-08,0.000000000000000000e+00
7.525129828436175755e-08,1.503009492024654555e-07,2.249397437207234160e-07,2.989554975943789494e-07,3.721317626913093514e-07,4.442467446748202091e-07,5.150724877169780141e-07,5.843743800499441240e-07,6.519110256156821284e-07,7.174345169340574924e-07,7.806911326826895120e-07,8.414224705618035885e-07,8.993670120706429710e-07,9.542621011758914418e-07,1.005846303969498354e-06,1.053862101748487268e-06,1.098058856126076996e-06,1.138195972344392334e-06,1.174046176573902839e-06,1.205398815178147093e-06,1.232063079262182143e-06,1.253871056655728872e-06,1.270680516102934421e-06,1.282377334889048259e-06,1.288877491331663627e-06,1.290128557132098897e-06,1.286110641073642119e-06,1.276836754186046891e-06,1.262352586501799823e-06,1.242735706001585338e-06,1.218094210300897651e-06,1.188564880164402759e-06,1.154310900280302102e-06,1.115519226084970769e-06,1.072397685379818111e-06,1.025171909630395381e-06,9.740821920939998074e-07,9.193803683464618626e-07,8.613268096481409980e-07,8.001876112775528280e-07,7.362320470110424869e-07,6.697303479282021993e-07,6.009518492759539920e-07,5.301635338932379413e-07,4.576289852169235228e-07,3.836077477501419718e-07,3.083550784845979012e-07,2.321220595451634755e-07,1.551560305609769701e-07,7.770128918861902208e-08,0.000000000000000000e+00
7.838634702654991623e-08,1.565632867188534918e-07,2.343135420130703760e-07,3.114166941727827473e-07,3.876478202921151278e-07,4.627763472372123203e-07,5.365651857244845349e-07,6.087702010763428734e-07,6.791400682828845070e-07,7.474165484004256441e-07,8.133352111575585519e-07,8.766266151075900043e-07,9.370179420383796531e-07,9.942350669709179578e-07,1.048005029416140821e-06,1.098058856126076996e-06,1.144134670976425239e-06,1.185981014492631935e-06,1.223360284516045865e-06,1.256052201232312621e-06,1.283857194805081148e-06,1.306599612540572386e-06,1.324130645249856769e-06,1.336330879203595501e-06,1.343112390811505158e-06,1.344420315452926618e-06,1.340233839242956082e-06,1.330566582221585220e-06,1.315466362523248778e-06,1.295014352738297486e-06,1.269323660695823724e-06,1.238537386491836423e-06,1.202826224795672250e-06,1.162385695564109936e-06,1.117433096732870987e-06,1.068204278907277163e-06,1.014950344403785579e-06,9.579343712535440952e-07,8.974282573379326750e-07,8.337097709824360658e-07,7.670598827626360500e-07,6.977604395413299423e-07,6.260922265240425472e-07,5.523334470596951568e-07,4.767586336564509641e-07,3.996379877429785503e-07,3.212371306297065292e-07,2.418172342482640888e-07,1.616354879328525760e-07,8.094584696304767471e-08,0.000000000000000000e+00
8.123117978415248571e-08,1.622459795576618614e-07,2.428198716201003353e-07,3.227250309479050977e-07,4.017289035281642468e-07,4.795930004328360051e-07,5.560719841359636900e-07,6.309131061453272099e-07,7.038560457809294943e-07,7.746331889094430420e-07,8.429703728047091560e-07,9.085881092025984568e-07,9.712032823638167001e-07,1.030531302895947368e-06,1.086288681713919180e-06,1.138195972344392334e-06,1.185981014492848776e-06,1.229382397974990854e-06,1.268153054561661774e-06,1.302063876523328750e-06,1.330907255396585054e-06,1.354500433047717278e-06,1.372688559922972951e-06,1.385347362369351853e-06,1.392385332162678763e-06,1.393745366303541372e-06,1.389405803380126120e-06,1.379380823411137380e-06,1.363720200245679970e-06,1.342508418258545055e-06,1.315863187174078769e-06,1.283933409386168317e-06,1.246896672184305555e-06,1.204956352050378515e-06,1.158338429117864582e-06,1.107288116604767184e-06,1.052066412406040680e-06,9.929466781716245194e-07,9.302113454080860461e-07,8.641488388452713693e-07,7.950507951268344364e-07,7.232096404606981957e-07,6.489165748995405492e-07,5.724599941103010112e-07,4.941243624722235425e-07,4.141895347121028574e-07,3.329305075299923700e-07,2.506175682235895624e-07,1.675167944799045398e-07,8.389084853828096544e-08,0.000000000000000000e+00
8.377021766332230866e-08,1.673178914949474683e-07,2.504120837559320814e-07,3.328184164756720076e-07,4.142975761550825135e-07,4.946040526520537745e-07,5.734851812962040579e-07,6.506805496148604026e-07,7.259218205081952729e-07,7.989330123206028061e-07,8.694312631691864662e-07,9.371280922836414118e-07,1.001731155283709998e-06,1.062946473642974177e-06,1.120481101552330341e-06,1.174046176574119679e-06,1.223360284516045865e-06,1.268153054560794413e-06,1.308168888577380257e-06,1.343170719361394538e-06,1.372943687021239978e-06,1.397298621144509034e-06,1.416075219239434912e-06,1.429144819247579745e-06,1.436412675547005247e-06,1.437819663449926844e-06,1.433343356210987907e-06,1.422998439996533970e-06,1.406836455470229091e-06,1.384944878212238106e-06,1.357445573261020777e-06,1.324492680510134385e-06,1.286270006442633701e-06,1.242988013081761794e-06,1.194880506410773285e-06,1.142201133419364772e-06,1.085219799430020560e-06,1.024219115311909151e-06,9.594909781236379831e-07,8.913333789904720472e-07,8.200475192742234104e-07,7.459353010526650896e-07,6.692972412830362067e-07,5.904308415103287286e-07,5.096294272921792282e-07,4.271814542215496974e-07,3.433702610891294429e-07,2.584742357366145472e-07,1.727673458575614430e-07,8.651997565160558356e-08,0.000000000000000000e+00
8.598906391546847806e-08,1.717502475918984001e-07,2.570470639203957172e-07,3.416394572647567934e-07,4.252822509370562075e-07,5.077238363516024117e-07,5.887051751664578586e-07,6.679591778548576650e-07,7.452105123352320212e-07,8.201758845717815188e-07,8.925648195871015156e-07,9.620809562557730565e-07,1.028423852930974644e-06,1.091291283721474575e-06,1.150381987607236242e-06,1.205398815177713412e-06,1.256052201231878940e-06,1.302063876523762431e-06,1.343170719361828219e-06,1.379128638233449028e-06,1.409716370769954763e-06,1.434739082747937822e-06,1.454031653702787807e-06,1.467461543233974930e-06,1.474931144133592720e-06,1.476379544601731653e-06,1.471783641470575388e-06,1.461158568634261801e-06,1.444557428918746833e-06,1.422070342027396961e-06,1.393822845243905539e-06,1.359973705630269925e-06,1.320712222037823819e-06,1.276255111134182163e-06,1.226843083376553956e-06,1.172737222060980800e-06,1.114215281030825344e-06,1.051568014515807947e-06,9.850956462079726167e-07,9.151045745555991956e-07,8.419043980082124151e-07,7.658053283436270717e-07,6.871160429458436983e-07,6.061420087924212705e-07,5.231842925845515274e-07,4.385388536133801030e-07,3.524962990612140468e-07,2.653420659908195881e-07,1.773569805638651724e-07,8.881813333977829454e-08,0.000000000000000000e+00
8.787471156137605707e-08,1.755170495909043338e-07,2.626858553343366931e-07,3.491362895854856901e-07,4.346182301505612661e-07,5.188749174615293891e-07,6.016419216081300703e-07,6.826464960115689179e-07,7.616073729263149114e-07,8.382350439582221535e-07,9.122325549738071609e-07,9.832968293382090413e-07,1.051120516632874508e-06,1.115394346314167034e-06,1.175809947640818129e-06,1.232063079262182143e-06,1.283857194804647467e-06,1.330907255396585054e-06,1.372943687021239978e-06,1.409716370769954763e-06,1.440998547938901475e-06,1.466590520243261919e-06,1.486323028281402725e-06,1.500060199132770278e-06,1.507701966351783496e-06,1.509185882190081096e-06,1.504488262212173855e-06,1.493624625348820290e-06,1.476649417273684373e-06,1.453655030166610407e-06,1.424770156611965266e-06,1.390157538274077592e-06,1.350011190069059369e-06,1.304553196904666146e-06,1.254030192194242888e-06,1.198709634652253553e-06,1.138876002440211699e-06,1.074827021441127073e-06,1.006870037900458800e-06,9.353186351333375032e-07,8.604895803717826225e-07,7.827001716876171369e-07,7.022660371684176506e-07,6.194994198395649410e-07,5.347079630154197294e-07,4.481939923818979536e-07,3.602542737898254029e-07,2.711802098656233492e-07,1.812584244918790440e-07,9.077167222864700354e-08,0.000000000000000000e+00
8.941573926021610923e-08,1.785954678146619342e-07,2.672942471632316734e-07,3.552633643950768062e-07,4.422486875940842208e-07,5.279892747731603636e-07,6.122163112342107749e-07,6.946524420667126928e-07,7.750115562660947477e-07,8.529990667333932353e-07,9.283127163201530807e-07,1.000643924322416195e-06,1.069679670685210957e-06,1.135104897091211706e-06,1.196605385537889699e-06,1.253871056655728872e-06,1.306599612540138705e-06,1.354500433047717278e-06,1.397298621144942715e-06,1.434739082748805183e-06,1.466590520245864004e-06,1.492649217017458230e-06,1.512742493314615799e-06,1.526731721631160998e-06,1.534514802437741965e-06,1.536028018112034488e-06,1.531247203683666624e-06,1.520188196594239594e-06,1.502906552916516425e-06,1.479496543545406884e-06,1.450089469024265498e-06,1.414851355166849012e-06,1.373980112260274333e-06,1.327702257314117978e-06,1.276269311299097625e-06,1.219953990723443571e-06,1.159046315498887814e-06,1.093849752686589308e-06,1.024677508924473623e-06,9.518490735483525755e-07,8.756871003913480056e-07,7.965146997263722328e-07,7.146531935862086848e-07,6.304203685880823901e-07,5.441292411115196057e-07,4.560873309068531195e-07,3.665964214907705201e-07,2.759527694783775985e-07,1.844477106601274431e-07,9.236859839967161839e-08,0.000000000000000000e+00
