-9.191757688737761103e-05,-9.265890627512023614e-05,-9.388358504663408578e-05,-9.557562235284794601e-05,-9.771080443183162391e-05,-1.002548019412325016e-04,-1.031606591225159341e-04,-1.063656304437954510e-04,-1.097873554851758800e-04,-1.133194167836020600e-04,-1.168264215732372525e-04,-1.201389031596214116e-04,-1.230485680663233154e-04,-1.253047334215012841e-04,-1.266132024652889213e-04,-1.266392790862272237e-04,-1.250170320853966760e-04,-1.213671083839333847e-04,-1.153250812387625682e-04,-1.065811438591573491e-04,-9.492958393016973258e-05,-8.032281822947361788e-05,-6.292035129786140678e-05,-4.311930646293607450e-05,-2.155252116817088850e-05,9.550108840145760114e-07,2.346977955324154076e-05,4.505831797202582666e-05,6.489576219681427068e-05,8.234949082985593312e-05,9.702268247754560794e-05,1.087562197190118651e-04,1.175981569215172381e-04,1.237547597359145955e-04,1.275364676853298421e-04,1.293084155095651933e-04,1.294507335889746435e-04,1.283301913105414777e-04,1.262823721736089019e-04,1.236023935345807907e-04,1.205418704534734573e-04,1.173100112618351331e-04,1.140771418084394204e-04,1.109794077981557403e-04,1.081238073449615630e-04,1.055930233140070463e-04,1.034497543590745874e-04,1.017403970770391756e-04,1.004980264030479599e-04,9.974467358897433789e-05,3.911545696643719107e-06
-1.006332517891952440e-04,-1.015250022129909950e-04,-1.030023255244901089e-04,-1.050521062074496104e-04,-1.076538784052135376e-04,-1.107775986661627588e-04,-1.143806200892528123e-04,-1.184037643651322759e-04,-1.227663943514080381e-04,-1.273604272183628729e-04,-1.320433166398579791e-04,-1.366301996061493156e-04,-1.408856843345467026e-04,-1.445161889104178230e-04,-1.471643556686110747e-04,-1.484078606266521147e-04,-1.477658307338690705e-04,-1.447168550222273104e-04,-1.387327996643869261e-04,-1.293316363526334552e-04,-1.161494349717698271e-04,-9.902590761355417256e-05,-7.808966805558951660e-05,-5.382079278693635560e-05,-2.706388372069831218e-05,1.029453423123530623e-06,2.913067585975297018e-05,5.591129127949213094e-05,8.021984547031579989e-05,1.012119892922279212e-04,1.184080006270287790e-04,1.316797220129398843e-04,1.411879998521263068e-04,1.472974248700568978e-04,1.504907874984861031e-04,1.512970837304835909e-04,1.502386839650647274e-04,1.477975132964335367e-04,1.443970330847577999e-04,1.403958128232987669e-04,1.360887049377715969e-04,1.317124080881343319e-04,1.274530974943989211e-04,1.234545944617015988e-04,1.198261618237401321e-04,1.166494441121100167e-04,1.139843507984842534e-04,1.118738463425338070e-04,1.103476970768856269e-04,1.094252597328069208e-04,4.390901583402258583e-06
-1.093091017255030549e-04,-1.103700538304139782e-04,-1.121325025931098470e-04,-1.145880152745547818e-04,-1.177224858884812057e-04,-1.215136431413478091e-04,-1.259275781578398160e-04,-1.309140954569862152e-04,-1.364006626920514164e-04,-1.422847337364800029e-04,-1.484242710959365798e-04,-1.546264374580615759e-04,-1.606347213978741566e-04,-1.661152876443236070e-04,-1.706441888055137187e-04,-1.736983191927743333e-04,-1.746546321293022432e-04,-1.728039895067877245e-04,-1.673875144452164222e-04,-1.576633710950157714e-04,-1.430087758919559599e-04,-1.230537610652931730e-04,-9.782871304278789940e-05,-6.788918352887201788e-05,-3.436694051502315120e-05,1.100510621914732243e-06,3.657648345916459862e-05,7.012434973567983724e-05,1.001067788137357042e-04,1.253922947693248292e-04,1.454257565083030748e-04,1.601773083745585899e-04,1.700175710034963934e-04,1.755701050307526510e-04,1.775776496966406139e-04,1.768001134504746698e-04,1.739477954103381060e-04,1.696450329014776099e-04,1.644163504041178505e-04,1.586872382068069479e-04,1.527931908610651512e-04,1.469924825209008171e-04,1.414797964765243470e-04,1.363990692423917069e-04,1.318547551328391678e-04,1.279212414292287112e-04,1.246504378434034818e-04,1.220777057068414106e-04,1.202263409666083925e-04,1.191108205930684473e-04,4.891800151848619150e-06
-1.178871385719636552e-04,-1.191355168236492290e-04,-1.212148366801580533e-04,-1.241234741595844977e-04,-1.278568063780650466e-04,-1.324045959356499229e-04,-1.377472406055533518e-04,-1.438505785970720010e-04,-1.506588594388759894e-04,-1.580854218353984009e-04,-1.660005894593483263e-04,-1.742163529377002652e-04,-1.824676348476316715e-04,-1.903904648183884487e-04,-1.974984086163665987e-04,-2.031603245202786776e-04,-2.065851665128790211e-04,-2.068231363110727486e-04,-2.027965188317521796e-04,-1.933765235906043448e-04,-1.775213436039071915e-04,-1.544807345385717026e-04,-1.240488623077270428e-04,-8.680954087430083413e-05,-4.427811136899608216e-05,1.167857626202094962e-06,4.662296802086514196e-05,8.918188795882476747e-05,1.264672480122354305e-04,1.569640404742995814e-04,1.800889213108413257e-04,1.960483341375324120e-04,2.055932763302967606e-04,2.097664560979086920e-04,2.096977186562521377e-04,2.064659931610029510e-04,2.010224574395668307e-04,1.941597086424800460e-04,1.865106168729709730e-04,1.785635265661229170e-04,1.706845027047780268e-04,1.631409010951902043e-04,1.561231876490910180e-04,1.497636603658062770e-04,1.441517435521172527e-04,1.393460528133803954e-04,1.353836561552674233e-04,1.322870114434495975e-04,1.300690268448148005e-04,1.287366178218127884e-04,5.410810412385444045e-06
-1.262979402149507228e-04,-1.277504754669020037e-04,-1.301760772549000634e-04,-1.335823242621926544e-04,-1.379776526230849787e-04,-1.433688469851064000e-04,-1.497573113085573114e-04,-1.571336880013061012e-04,-1.654702434903677606e-04,-1.747102679750506911e-04,-1.847535661714784722e-04,-1.954369916808837903e-04,-2.065089973058451076e-04,-2.175975160058690391e-04,-2.281714525820179723e-04,-2.374981100685365828e-04,-2.446025935870397780e-04,-2.482412114155781429e-04,-2.469092394755726359e-04,-2.389127877651521341e-04,-2.225404954844197904e-04,-1.963641789028002134e-04,-1.596646073808499419e-04,-1.129078258475888635e-04,-5.809859578064738989e-05,1.231170282491207690e-06,6.057067585008143670e-05,1.154091990008322167e-04,1.622150515799979272e-04,1.989838483230099448e-04,2.252500757202137091e-04,2.417336557877034896e-04,2.498636297359174002e-04,2.513523895069607987e-04,2.478950388891760972e-04,2.409977087871174959e-04,2.319057025532450956e-04,2.215957445363203951e-04,2.108025931311053799e-04,2.000596518071425921e-04,1.897415578484466878e-04,1.801027052446383140e-04,1.713093765338253010e-04,1.634652016841364134e-04,1.566306266376569080e-04,1.508374152799096552e-04,1.460992265465966525e-04,1.424191817358988108e-04,1.397951626838328889e-04,1.382234062240413649e-04,5.943001126400344783e-06
-1.344611427561787304e-04,-1.361319853315531403e-04,-1.389290659656615737e-04,-1.428717281455900282e-04,-1.479853616009365312e-04,-1.542993306645817561e-04,-1.618437208964685530e-04,-1.706443649743674207e-04,-1.807153765311629318e-04,-1.920481186418346396e-04,-2.045951590521671772e-04,-2.182473392779249542e-04,-2.328016877953869787e-04,-2.479177285948928108e-04,-2.630601670712943724e-04,-2.774276970542127567e-04,-2.898719534896382951e-04,-2.988191178631238558e-04,-3.022211657654342350e-04,-2.975847433257395452e-04,-2.821490958220098169e-04,-2.532959459776462120e-04,-2.092430389451001987e-04,-1.499558395694692951e-04,-7.798724508369797581e-05,1.290128557132098897e-06,8.057781297627405331e-05,1.525774228240692545e-04,2.119165921358077617e-04,2.560428433728743035e-04,2.849913057005890385e-04,3.005450088428111843e-04,3.053231943977690720e-04,3.020877815798387548e-04,2.933335019326020407e-04,2.811099861682962026e-04,2.669929057905735901e-04,2.521327463546226000e-04,2.373332257814900204e-04,2.231323684154485568e-04,2.098737277248818346e-04,1.977637329562189359e-04,1.869154154834507670e-04,1.773805319913982393e-04,1.691725316664714133e-04,1.622826346090797795e-04,1.566908902594773764e-04,1.523736574135237110e-04,1.493085694664164197e-04,1.474777416560804329e-04,6.481862138876343061e-06
-1.422865344082350711e-04,-1.441860610861903644e-04,-1.473735140679634768e-04,-1.518825764458407886e-04,-1.577595810421702073e-04,-1.650623062979934786e-04,-1.738578178543634693e-04,-1.842187582752738331e-04,-1.962171776993495336e-04,-2.099145538627031609e-04,-2.253460266179098826e-04,-2.424960317874310083e-04,-2.612614611994714536e-04,-2.813973068816310718e-04,-3.024388251159524851e-04,-3.235944517097841255e-04,-3.436068240657563777e-04,-3.605886182443389810e-04,-3.718606275745668654e-04,-3.738576571875925486e-04,-3.622257387771786290e-04,-3.322980485483835976e-04,-2.801535636613519675e-04,-2.043165447156406085e-04,-1.076998295222093317e-04,1.344420315452492937e-06,1.103995198991594880e-04,2.070488757743285321e-04,2.829406018268567670e-04,3.351623232804670262e-04,3.651904360278627332e-04,3.769468213050356648e-04,3.750993743601444951e-04,3.640033620972561550e-04,3.472255224348155117e-04,3.274468704184798143e-04,3.065568285375215064e-04,2.858151774159415574e-04,2.660162530411253751e-04,2.476279645653549355e-04,2.308989251118681845e-04,2.159363406257458311e-04,2.027604259748324103e-04,1.913413129891795329e-04,1.816234925207365486e-04,1.735416631319820898e-04,1.670308000162694633e-04,1.620324158072267541e-04,1.584983589686352252e-04,1.563930469483728204e-04,7.019303254631416495e-06
-1.496758270183839979e-04,-1.518094125094213251e-04,-1.553976469531812292e-04,-1.604909290071582597e-04,-1.671603007928169427e-04,-1.754976214837190244e-04,-1.856152683665592039e-04,-1.976448040082362566e-04,-2.117336935198167432e-04,-2.280385994558884258e-04,-2.467129208856864509e-04,-2.678849393218307381e-04,-2.916210235743971462e-04,-3.178656900526301288e-04,-3.463469540480534296e-04,-3.764319275329297901e-04,-4.069159420908164803e-04,-4.357333372766343527e-04,-4.595992910893138828e-04,-4.736468709029672403e-04,-4.712346472878700676e-04,-4.442791785333414373e-04,-3.846595386639956558e-04,-2.872192786708164733e-04,-1.541529583544334198e-04,1.393745366303541372e-06,1.569517999102823351e-04,2.900522723432029555e-04,3.875497860994095781e-04,4.472502867111120481e-04,4.743109407396566696e-04,4.768536143191391338e-04,4.629629257195781722e-04,4.392817348803459455e-04,4.106786806385420967e-04,3.804405934177172103e-04,3.506354762477512706e-04,3.224707125109810366e-04,2.965823230576833478e-04,2.732458971794274067e-04,2.525210585154454360e-04,2.343461888622348473e-04,2.185984561560184178e-04,2.051307130953446915e-04,1.937934720225439281e-04,1.844475061544154906e-04,1.769707164191502763e-04,1.712615986786637443e-04,1.672407837819764190e-04,1.648515639360434090e-04,7.545754637928694030e-06
-1.565251422340203208e-04,-1.588919928689409605e-04,-1.628808313279942496e-04,-1.685606915626564506e-04,-1.760304662753344037e-04,-1.854210043249067646e-04,-1.968975228153148262e-04,-2.106619530075191536e-04,-2.269545104284145104e-04,-2.460532061095906413e-04,-2.682690336311406402e-04,-2.939329129102853481e-04,-3.233677424883168918e-04,-3.568345287904214902e-04,-3.944348066680031586e-04,-4.359418585385449636e-04,-4.805210434792677419e-04,-5.262887713814927253e-04,-5.696630378842831507e-04,-6.045076251925450908e-04,-6.212311804485106011e-04,-6.063693327526941540e-04,-5.438155289607471757e-04,-4.195246213857120945e-04,-2.309992495499665899e-04,1.437819663450794205e-06,2.338866973332562327e-04,4.224476019945755563e-04,5.467980907975194919e-04,6.094360698679114619e-04,6.244074627100863924e-04,6.078198407665660712e-04,5.731388521360352914e-04,5.299574067792922789e-04,4.844135856985364898e-04,4.400915947427700998e-04,3.988776029164422046e-04,3.616092547264419116e-04,3.285167529422329188e-04,2.995025978609997409e-04,2.743104501767700421e-04,2.526228087744676262e-04,2.341149993689264821e-04,2.184832635667029697e-04,2.054579845125544153e-04,1.948087028382490082e-04,1.863448483302938873e-04,1.799144598536750082e-04,1.754021844787525988e-04,1.727272735005479893e-04,8.050388679567134454e-06
-1.627281931894162647e-04,-1.653203627282649009e-04,-1.696972323907062184e-04,-1.759476543512476939e-04,-1.842004355259415152e-04,-1.946288709765082222e-04,-2.074567015080896418e-04,-2.229654797032852229e-04,-2.415031385123798512e-04,-2.634931414590118825e-04,-2.894427560742980025e-04,-3.199473725282845921e-04,-3.556847427417628334e-04,-3.973874150829861257e-04,-4.457716009817350514e-04,-5.013833156319242364e-04,-5.642940674146956943e-04,-6.335357475863510716e-04,-7.061128271217426838e-04,-7.754030772743319283e-04,-8.288658233790552853e-04,-8.454911889909173979e-04,-7.948427315493597489e-04,-6.422845248009109720e-04,-3.675959388299357422e-04,1.476379544603466376e-06,3.705609151892601261e-04,6.452862676618043025e-04,7.979061361208083375e-04,8.486417335154382985e-04,8.321298160006008852e-04,7.788079170628170282e-04,7.096872840404570316e-04,6.373102667883612411e-04,5.683011040388281226e-04,5.056577072729123972e-04,4.503509862779006816e-04,4.023127084563482125e-04,3.610006773136307384e-04,3.257031257116250241e-04,2.956926754305959620e-04,2.702975922506280606e-04,2.489294991679339309e-04,2.310893173761253494e-04,2.163631673347720307e-04,2.044143638867684668e-04,1.949745949435325839e-04,1.878357563549120713e-04,1.828430814339193655e-04,1.798897924159062738e-04,8.521474742652777510e-06
-1.681800717733122343e-04,-1.709817904801024988e-04,-1.757204481221505573e-04,-1.825048931877237064e-04,-1.914943848655869434e-04,-2.029059502092635096e-04,-2.170245593793695537e-04,-2.342166655557655379e-04,-2.549477480738866330e-04,-2.798044873729460709e-04,-3.095219308505467014e-04,-3.450151401461435535e-04,-3.874126297262875645e-04,-4.380839454605580698e-04,-4.986430264031383591e-04,-5.708867279609853781e-04,-6.565831710564945696e-04,-7.569387393864452675e-04,-8.714192442556487062e-04,-9.953628216944248111e-04,-1.115568616337689594e-03,-1.203179847380173376e-03,-1.205048020734706717e-03,-1.041539886959888528e-03,-6.341258444268393565e-04,1.509185882191815820e-06,6.371567884074069016e-04,1.044608668764799436e-03,1.208180271623952168e-03,1.206401815183747936e-03,1.118907427343224757e-03,9.988467583917897546e-04,8.750780443535820588e-04,7.608039222363055520e-04,6.606883985652758223e-04,5.752682082963006538e-04,5.033399703479896764e-04,4.431390872451398781e-04,3.928728266513407518e-04,3.509320684518223155e-04,3.159528992507916554e-04,2.868133946948233943e-04,2.626062178097640122e-04,2.426053982395870445e-04,2.262349540419278859e-04,2.130420594136513373e-04,2.026752848421180253e-04,1.948675725173504118e-04,1.894233467498181547e-04,1.862091575142214525e-04,8.946864981154931400e-06
