2.170497706403908423e-03,4.344176525958523202e-03,4.353551383076659578e-03,4.368609175836937752e-03,4.388480776571571096e-03,4.411912426614568797e-03,4.437229772936632233e-03,4.462293502142541946e-03,4.484448750474495302e-03,4.500471881297884308e-03,4.506520264161262279e-03,4.498093493505637280e-03,4.470018113686937550e-03,4.416472269517059124e-03,4.331071362875114211e-03,4.207039829167057154e-03,4.037495860109006907e-03,3.815872678606363477e-03,3.536488387274751288e-03,3.195252910619235387e-03,2.790463116366610763e-03,2.323588162713413618e-03,1.799896541819327733e-03,1.228743975015184065e-03,6.233537688661028309e-04,-0.000000000000000000e+00,-6.233537688661028309e-04,-1.228743975015184065e-03,-1.799896541819327733e-03,-2.323588162713413618e-03,-2.790463116366610763e-03,-3.195252910619235387e-03,-3.536488387274751288e-03,-3.815872678606363477e-03,-4.037495860109006907e-03,-4.207039829167057154e-03,-4.331071362875114211e-03,-4.416472269517059124e-03,-4.470018113686937550e-03,-4.498093493505637280e-03,-4.506520264161262279e-03,-4.500471881297884308e-03,-4.484448750474495302e-03,-4.462293502142541946e-03,-4.437229772936632233e-03,-4.411912426614568797e-03,-4.388480776571571096e-03,-4.368609175836937752e-03,-4.353551383076659578e-03,-4.344176525958523202e-03,-2.170497706403908423e-03
2.379483404545215414e-03,4.763167464014969252e-03,4.775598157779777780e-03,4.795738326206349170e-03,4.822697835480672414e-03,4.855183155432395148e-03,4.891450095190165090e-03,4.929243608065465854e-03,4.965725976291995858e-03,4.997396099905345584e-03,5.020004889773412721e-03,5.028475194001128662e-03,5.016839553219906017e-03,4.978215550724605920e-03,4.904846442064958456e-03,4.788243295461735993e-03,4.619472079921846386e-03,4.389631329537888038e-03,4.090557450870460632e-03,3.715768009255375481e-03,3.261601389671860141e-03,2.728432126662606871e-03,2.121745571271073383e-03,1.452774326818492834e-03,7.383837872474915964e-04,-0.000000000000000000e+00,-7.383837872474915964e-04,-1.452774326818492834e-03,-2.121745571271073383e-03,-2.728432126662606871e-03,-3.261601389671860141e-03,-3.715768009255375481e-03,-4.090557450870460632e-03,-4.389631329537888038e-03,-4.619472079921846386e-03,-4.788243295461735993e-03,-4.904846442064958456e-03,-4.978215550724605920e-03,-5.016839553219906017e-03,-5.028475194001128662e-03,-5.020004889773412721e-03,-4.997396099905345584e-03,-4.965725976291995858e-03,-4.929243608065465854e-03,-4.891450095190165090e-03,-4.855183155432395148e-03,-4.822697835480672414e-03,-4.795738326206349170e-03,-4.775598157779777780e-03,-4.763167464014969252e-03,-2.379483404545215414e-03
2.584270769195509861e-03,5.173932996936560225e-03,5.189940064077794811e-03,5.216052696357118337e-03,5.251393580715229409e-03,5.294676680073126182e-03,5.344148161154783916e-03,5.397509059628879946e-03,5.451819515298085561e-03,5.503385572360401656e-03,5.547631757184250112e-03,5.578966416896126435e-03,5.590652738971378655e-03,5.574707116357713321e-03,5.521858518673206095e-03,5.421617559701830125e-03,5.262520322351346702e-03,5.032625345471157530e-03,4.720344054250473487e-03,4.315661995013292396e-03,3.811743741127644747e-03,3.206794537628177011e-03,2.505880159770407234e-03,1.722224555645718302e-03,8.774073448334085423e-04,-0.000000000000000000e+00,-8.774073448334085423e-04,-1.722224555645718302e-03,-2.505880159770407234e-03,-3.206794537628177011e-03,-3.811743741127644747e-03,-4.315661995013292396e-03,-4.720344054250473487e-03,-5.032625345471157530e-03,-5.262520322351346702e-03,-5.421617559701830125e-03,-5.521858518673206095e-03,-5.574707116357713321e-03,-5.590652738971378655e-03,-5.578966416896126435e-03,-5.547631757184250112e-03,-5.503385572360401656e-03,-5.451819515298085561e-03,-5.397509059628879946e-03,-5.344148161154783916e-03,-5.294676680073126182e-03,-5.251393580715229409e-03,-5.216052696357118337e-03,-5.189940064077794811e-03,-5.173932996936560225e-03,-2.584270769195509861e-03
2.783669168351401730e-03,5.574087897525796878e-03,5.594181352023082712e-03,5.627143712213796001e-03,5.672151940404700568e-03,5.727986565055165000e-03,5.792961445687635352e-03,5.864829465557386268e-03,5.940661822265786568e-03,6.016699126959318411e-03,6.088174183548539231e-03,6.149109819285569767e-03,6.192101504123893874e-03,6.208105070283562177e-03,6.186266134829525309e-03,6.113851033078397668e-03,5.976368975997771449e-03,5.758008077817990122e-03,5.442533548626095341e-03,5.014794010926373891e-03,4.462918582987550342e-03,3.781123362945233712e-03,2.972756908839073453e-03,2.052837016084906041e-03,1.049021349520368185e-03,-0.000000000000000000e+00,-1.049021349520368185e-03,-2.052837016084906041e-03,-2.972756908839073453e-03,-3.781123362945233712e-03,-4.462918582987550342e-03,-5.014794010926373891e-03,-5.442533548626095341e-03,-5.758008077817990122e-03,-5.976368975997771449e-03,-6.113851033078397668e-03,-6.186266134829525309e-03,-6.208105070283562177e-03,-6.192101504123893874e-03,-6.149109819285569767e-03,-6.088174183548539231e-03,-6.016699126959318411e-03,-5.940661822265786568e-03,-5.864829465557386268e-03,-5.792961445687635352e-03,-5.727986565055165000e-03,-5.672151940404700568e-03,-5.627143712213796001e-03,-5.594181352023082712e-03,-5.574087897525796878e-03,-2.783669168351401730e-03
2.976320661514112766e-03,5.960904203622966087e-03,5.985559002066319877e-03,6.026194075681241998e-03,6.082089046481494593e-03,6.152161243841590757e-03,6.234886527779887749e-03,6.328190338970893919e-03,6.429303834138547225e-03,6.534579412756449240e-03,6.639260326369897380e-03,6.737201263736784101e-03,6.820542258530334911e-03,6.879349160535286334e-03,6.901253301787355077e-03,6.871154582724074700e-03,6.771099315801255847e-03,6.580506999124963174e-03,6.276990312252671289e-03,5.838063871694568197e-03,5.244014857726034262e-03,4.482024742784793125e-03,3.551188091486787157e-03,2.467345915811297585e-03,1.265841370559420143e-03,-0.000000000000000000e+00,-1.265841370559420143e-03,-2.467345915811297585e-03,-3.551188091486787157e-03,-4.482024742784793125e-03,-5.244014857726034262e-03,-5.838063871694568197e-03,-6.276990312252671289e-03,-6.580506999124963174e-03,-6.771099315801255847e-03,-6.871154582724074700e-03,-6.901253301787355077e-03,-6.879349160535286334e-03,-6.820542258530334911e-03,-6.737201263736784101e-03,-6.639260326369897380e-03,-6.534579412756449240e-03,-6.429303834138547225e-03,-6.328190338970893919e-03,-6.234886527779887749e-03,-6.152161243841590757e-03,-6.082089046481494593e-03,-6.026194075681241998e-03,-5.985559002066319877e-03,-5.960904203622966087e-03,-2.976320661514112766e-03
3.160712080213172459e-03,6.331334193059180715e-03,6.360961944945809146e-03,6.409990054816936539e-03,6.477854361941091585e-03,6.563688173628335482e-03,6.666238300768810576e-03,6.783746606534413193e-03,6.913788680623894622e-03,7.053059102147707371e-03,7.197090985853311917e-03,7.339896975083665120e-03,7.473521196888460727e-03,7.587499853397711158e-03,7.668246906451042788e-03,7.698417979034255509e-03,7.656369712558647178e-03,7.515932994355822849e-03,7.246859219150109110e-03,6.816458371884687173e-03,6.193053967721642850e-03,5.351774054694030669e-03,4.282625850144994306e-03,2.999517888517017061e-03,1.546998569302904247e-03,-0.000000000000000000e+00,-1.546998569302904247e-03,-2.999517888517017061e-03,-4.282625850144994306e-03,-5.351774054694030669e-03,-6.193053967721642850e-03,-6.816458371884687173e-03,-7.246859219150109110e-03,-7.515932994355822849e-03,-7.656369712558647178e-03,-7.698417979034255509e-03,-7.668246906451042788e-03,-7.587499853397711158e-03,-7.473521196888460727e-03,-7.339896975083665120e-03,-7.197090985853311917e-03,-7.053059102147707371e-03,-6.913788680623894622e-03,-6.783746606534413193e-03,-6.666238300768810576e-03,-6.563688173628335482e-03,-6.477854361941091585e-03,-6.409990054816936539e-03,-6.360961944945809146e-03,-6.331334193059180715e-03,-3.160712080213172459e-03
3.335196412637242858e-03,6.682052344329365325e-03,6.716970376090671685e-03,6.774955625039109051e-03,6.855655880422799331e-03,6.958504392267507443e-03,7.082637374041106382e-03,7.226774437662619732e-03,7.389050343501010060e-03,7.566782304741608012e-03,7.756152307119165701e-03,7.951778994271546663e-03,8.146149996146996586e-03,8.328886183557530909e-03,8.485820247743212918e-03,8.597904178054616153e-03,8.640031718518195736e-03,8.579998885427084221e-03,8.378057707103536700e-03,7.987858598225802687e-03,7.359970407531182812e-03,6.449393123583391230e-03,5.228024470066927609e-03,3.701101957362021300e-03,1.922635388141830104e-03,-0.000000000000000000e+00,-1.922635388141830104e-03,-3.701101957362021300e-03,-5.228024470066927609e-03,-6.449393123583391230e-03,-7.359970407531182812e-03,-7.987858598225802687e-03,-8.378057707103536700e-03,-8.579998885427084221e-03,-8.640031718518195736e-03,-8.597904178054616153e-03,-8.485820247743212918e-03,-8.328886183557530909e-03,-8.146149996146996586e-03,-7.951778994271546663e-03,-7.756152307119165701e-03,-7.566782304741608012e-03,-7.389050343501010060e-03,-7.226774437662619732e-03,-7.082637374041106382e-03,-6.958504392267507443e-03,-6.855655880422799331e-03,-6.774955625039109051e-03,-6.716970376090671685e-03,-6.682052344329365325e-03,-3.335196412637242858e-03
3.498024300963111823e-03,7.009518120671028030e-03,7.049917691467851889e-03,7.117212229807505855e-03,7.211315099145998095e-03,7.332041989892965420e-03,7.479038083510337886e-03,7.651668991181904272e-03,7.848861340186065461e-03,8.068872658742183568e-03,8.308961918994585416e-03,8.564921437325997977e-03,8.830418092964364973e-03,9.096078846847599486e-03,9.348247643011911578e-03,9.567350381751202337e-03,9.725857393320810895e-03,9.785976084474123926e-03,9.697516744116965737e-03,9.396950170317913686e-03,8.809577841021626332e-03,7.857805091462694014e-03,6.478978101556231994e-03,4.654230853510799015e-03,2.442441412058529715e-03,-0.000000000000000000e+00,-2.442441412058529715e-03,-4.654230853510799015e-03,-6.478978101556231994e-03,-7.857805091462694014e-03,-8.809577841021626332e-03,-9.396950170317913686e-03,-9.697516744116965737e-03,-9.785976084474123926e-03,-9.725857393320810895e-03,-9.567350381751202337e-03,-9.348247643011911578e-03,-9.096078846847599486e-03,-8.830418092964364973e-03,-8.564921437325997977e-03,-8.308961918994585416e-03,-8.068872658742183568e-03,-7.848861340186065461e-03,-7.651668991181904272e-03,-7.479038083510337886e-03,-7.332041989892965420e-03,-7.211315099145998095e-03,-7.117212229807505855e-03,-7.049917691467851889e-03,-7.009518120671028030e-03,-3.498024300963111823e-03
3.647385861964233013e-03,7.310060215205709325e-03,7.355976371811721350e-03,7.432666773359526691e-03,7.540356478772177948e-03,7.679316455089719648e-03,7.849809913539992912e-03,8.052007878735015223e-03,8.285858960644626459e-03,8.550890460256609094e-03,8.845906436617131940e-03,9.168531661136340716e-03,9.514526744427098670e-03,9.876767837211315737e-03,1.024374516428103177e-02,1.059739606435673720e-02,1.091007480863649681e-02,1.114053438998835466e-02,1.122908573225339657e-02,1.109284984758740489e-02,1.062358766718075886e-02,9.693272887037335250e-03,8.175853187209425332e-03,5.994402743048382609e-03,3.192899807363480669e-03,-0.000000000000000000e+00,-3.192899807363480669e-03,-5.994402743048382609e-03,-8.175853187209425332e-03,-9.693272887037335250e-03,-1.062358766718075886e-02,-1.109284984758740489e-02,-1.122908573225339657e-02,-1.114053438998835466e-02,-1.091007480863649681e-02,-1.059739606435673720e-02,-1.024374516428103177e-02,-9.876767837211315737e-03,-9.514526744427098670e-03,-9.168531661136340716e-03,-8.845906436617131940e-03,-8.550890460256609094e-03,-8.285858960644626459e-03,-8.052007878735015223e-03,-7.849809913539992912e-03,-7.679316455089719648e-03,-7.540356478772177948e-03,-7.432666773359526691e-03,-7.355976371811721350e-03,-7.310060215205709325e-03,-3.647385861964233013e-03
3.781462226976472097e-03,7.579981221983349629e-03,7.631267345821861336e-03,7.717128486886186065e-03,7.838133971015112667e-03,7.995063706164692863e-03,8.188883364588173119e-03,8.420699612905632736e-03,8.691681938767202575e-03,9.002929349630477140e-03,9.355247037969596779e-03,9.748777104301720176e-03,1.018239419072001356e-02,1.065272510484981811e-02,1.115257331353591841e-02,1.166841777660206081e-02,1.217651491828765364e-02,1.263700410962394216e-02,1.298544475345191074e-02,1.312177824675068993e-02,1.289865212967693242e-02,1.211584724130621016e-02,1.053676025214668466e-02,7.954627950128120850e-03,4.334755488172706284e-03,-0.000000000000000000e+00,-4.334755488172706284e-03,-7.954627950128120850e-03,-1.053676025214668466e-02,-1.211584724130621016e-02,-1.289865212967693242e-02,-1.312177824675068993e-02,-1.298544475345191074e-02,-1.263700410962394216e-02,-1.217651491828765364e-02,-1.166841777660206081e-02,-1.115257331353591841e-02,-1.065272510484981811e-02,-1.018239419072001356e-02,-9.748777104301720176e-03,-9.355247037969596779e-03,-9.002929349630477140e-03,-8.691681938767202575e-03,-8.420699612905632736e-03,-8.188883364588173119e-03,-7.995063706164692863e-03,-7.838133971015112667e-03,-7.717128486886186065e-03,-7.631267345821861336e-03,-7.579981221983349629e-03,-3.781462226976472097e-03
3.898485210109972968e-03,7.815679631892627488e-03,7.871990021507882865e-03,7.966452509695465256e-03,8.099993771776375223e-03,8.273927474808987631e-03,8.489966522470762667e-03,8.750231397295412522e-03,9.057245766502748652e-03,9.413903679573308592e-03,9.823380740237516728e-03,1.028894074553040466e-02,1.081355274609808320e-02,1.139916971389259848e-02,1.204540952523937281e-02,1.274719079088798557e-02,1.349056660706970945e-02,1.424552563934995686e-02,1.495391380868614506e-02,1.551016874933756895e-02,1.573339745622688579e-02,1.533470538056720678e-02,1.390071389894612097e-02,1.095259416593936941e-02,6.191494620435722407e-03,-0.000000000000000000e+00,-6.191494620435722407e-03,-1.095259416593936941e-02,-1.390071389894612097e-02,-1.533470538056720678e-02,-1.573339745622688579e-02,-1.551016874933756895e-02,-1.495391380868614506e-02,-1.424552563934995686e-02,-1.349056660706970945e-02,-1.274719079088798557e-02,-1.204540952523937281e-02,-1.139916971389259848e-02,-1.081355274609808320e-02,-1.028894074553040466e-02,-9.823380740237516728e-03,-9.413903679573308592e-03,-9.057245766502748652e-03,-8.750231397295412522e-03,-8.489966522470762667e-03,-8.273927474808987631e-03,-8.099993771776375223e-03,-7.966452509695465256e-03,-7.871990021507882865e-03,-7.815679631892627488e-03,-3.898485210109972968e-03
