,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.00010428079731617795,0.00020919201358577007,0.0003153473123285477,0.00042336565858710085,0.0005338129091023507,0.0006472590907985868,0.0007641757533782615,0.0008850237049476442,0.0010101034887980052,0.0011396675996565959,0.0012737217396904242,0.0014121554192294407,0.0015544940513171088,0.0017000454669884634,0.001847611106023912,0.0019956580776807845,0.0021420169588483207,0.0022841140814991853,0.002418714679211568,0.0025422809552903694,0.0026508412495720524,0.0027405349363286103,0.002807638755625812,0.002849247949451606,0.00286332018389486,0.002849247949451606,0.002807638755625812,0.0027405349363286103,0.0026508412495720524,0.0025422809552903694,0.002418714679211568,0.0022841140814991853,0.0021420169588483207,0.0019956580776807845,0.001847611106023912,0.0017000454669884634,0.0015544940513171088,0.0014121554192294407,0.0012737217396904242,0.0011396675996565959,0.0010101034887980052,0.0008850237049476442,0.0007641757533782615,0.0006472590907985868,0.0005338129091023507,0.00042336565858710085,0.0003153473123285477,0.00020919201358577007,0.00010428079731617795,0.0
12,0.0,0.00011410348381332851,0.00022896047510308578,0.0003453302614565292,0.00046394038621086476,0.0005855322061018104,0.0007107769919584091,0.0008403564339531852,0.0009748289202534448,0.0011147381170540842,0.0012604250033077722,0.0014121554192294407,0.0015698729178429422,0.0017333356988455902,0.0019018085427814405,0.0020742059976314245,0.002248736114055576,0.002423070117364423,0.0025939877459547848,0.0027576434799165884,0.0029093237838007575,0.0030439366486535693,0.0031560195002383494,0.003240538251560215,0.0032931330341212277,0.0033110286992527526,0.0032931330341212277,0.003240538251560215,0.0031560195002383494,0.0030439366486535693,0.0029093237838007575,0.0027576434799165884,0.0025939877459547848,0.002423070117364423,0.002248736114055576,0.0020742059976314245,0.0019018085427814405,0.0017333356988455902,0.0015698729178429422,0.0014121554192294407,0.0012604250033077722,0.0011147381170540842,0.0009748289202534448,0.0008403564339531852,0.0007107769919584091,0.0005855322061018104,0.00046394038621086476,0.0003453302614565292,0.00022896047510308578,0.00011410348381332851,0.0
13,0.0,0.0001238389483951973,0.00024858052943563995,0.0003751142434742763,0.0005043476982351261,0.0006371457551289409,0.0007744017643972354,0.0009169253999987356,0.0010655471952092416,0.0012209498753648338,0.0013837958535332818,0.0015544940513171086,0.00173333569884559,0.0019201862165929896,0.0021146130726586256,0.0023154965143720035,0.0025211448772610107,0.0027288449348595797,0.0029350071983636726,0.003134752458799182,0.003322233780834352,0.0034904786064629016,0.003632137888135328,0.0037398185823521294,0.003807335926503632,0.0038303198751367474,0.003807335926503632,0.0037398185823521294,0.003632137888135328,0.0034904786064629016,0.003322233780834352,0.003134752458799182,0.0029350071983636726,0.0027288449348595797,0.0025211448772610107,0.0023154965143720035,0.0021146130726586256,0.0019201862165929896,0.00173333569884559,0.0015544940513171086,0.0013837958535332818,0.0012209498753648338,0.0010655471952092416,0.0009169253999987356,0.0007744017643972354,0.0006371457551289409,0.0005043476982351261,0.0003751142434742763,0.00024858052943563995,0.0001238389483951973,0.0
14,0.0,0.00013341568471895272,0.0002678862958370468,0.0004044811231533293,0.0005442495500053658,0.0006882804771418101,0.0008376161888279207,0.0009933512453667017,0.0011564897828654028,0.0013280742397213693,0.0015089775555637297,0.0017000454669884634,0.0019018085427814403,0.0021146130726586256,0.002338230987569131,0.0025719495339556163,0.002814062144433562,0.0030619084839846257,0.0033112827430845254,0.003556516052432773,0.0037900041241122296,0.004002654754792727,0.004183997761514021,0.004323500253457632,0.004411615894180716,0.004441817530970013,0.004411615894180716,0.004323500253457632,0.004183997761514021,0.004002654754792727,0.0037900041241122296,0.003556516052432773,0.0033112827430845254,0.0030619084839846257,0.002814062144433562,0.0025719495339556163,0.002338230987569131,0.0021146130726586256,0.0019018085427814403,0.0017000454669884634,0.0015089775555637297,0.0013280742397213693,0.0011564897828654028,0.0009933512453667017,0.0008376161888279207,0.0006882804771418101,0.0005442495500053658,0.0004044811231533293,0.0002678862958370468,0.00013341568471895272,0.0
15,0.0,0.0001427370691896735,0.0002867059783931429,0.00043313388436219083,0.0005832881099430399,0.0007384193319109109,0.0008998520887474635,0.0010688725141344618,0.001246857117718236,0.0014350982674376394,0.0016349569107242442,0.0018476111060239126,0.0020742059976314236,0.0023154965143720035,0.0025719495339556163,0.002843234170386535,0.0031282169697697767,0.0034242568008728035,0.0037270739722020264,0.004029919326510171,0.004323526633472056,0.004595614709662453,0.004831679501124104,0.005015866280218311,0.005133599149612686,0.005174121733960471,0.005133599149612686,0.005015866280218311,0.004831679501124104,0.004595614709662453,0.004323526633472056,0.004029919326510171,0.0037270739722020264,0.0034242568008728035,0.0031282169697697767,0.002843234170386535,0.0025719495339556163,0.0023154965143720035,0.0020742059976314236,0.0018476111060239126,0.0016349569107242442,0.0014350982674376394,0.001246857117718236,0.0010688725141344618,0.0008998520887474635,0.0007384193319109109,0.0005832881099430399,0.00043313388436219083,0.0002867059783931429,0.0001427370691896735,0.0
16,0.0,0.00015170575561853784,0.0003048174935035284,0.0004607689585405684,0.0006209966508854395,0.0007870185222637371,0.0009603546828162567,0.001142652767549826,0.001335550684137327,0.0015408387483061632,0.0017602541533075222,0.0019956580776807845,0.002248736114055576,0.0025211448772610103,0.0028140621444335615,0.0031282169697697767,0.0034631884650492013,0.0038171925163062313,0.004186020020211675,0.004562529148180443,0.004935368631516175,0.005288688211857962,0.005601792918736871,0.005850988578063484,0.006012620432165506,0.0060688166838691274,0.006012620432165506,0.005850988578063484,0.005601792918736871,0.005288688211857962,0.004935368631516175,0.004562529148180443,0.004186020020211675,0.0038171925163062313,0.0034631884650492013,0.0031282169697697767,0.0028140621444335615,0.0025211448772610103,0.002248736114055576,0.0019956580776807845,0.0017602541533075222,0.0015408387483061632,0.001335550684137327,0.001142652767549826,0.0009603546828162567,0.0007870185222637371,0.0006209966508854395,0.0004607689585405684,0.0003048174935035284,0.00015170575561853784,0.0
17,0.0,0.00016020111830211925,0.0003220013128618573,0.0004870086817447654,0.0006569038221460625,0.0008333948217415385,0.0010183343235342893,0.0012136203533036074,0.0014213625267230834,0.0016437247292874282,0.001883127491022996,0.002142016958848321,0.002423070117364423,0.0027288449348595797,0.0030619084839846257,0.0034242568008728035,0.0038171925163062313,0.004240286851445654,0.004690712061030716,0.005161456421179542,0.00563995839804373,0.006105912111321195,0.0065305880415931685,0.006877429098810971,0.007107390421048365,0.007188296640592271,0.007107390421048365,0.006877429098810971,0.0065305880415931685,0.006105912111321195,0.00563995839804373,0.005161456421179542,0.004690712061030716,0.004240286851445654,0.0038171925163062313,0.0034242568008728035,0.0030619084839846257,0.0027288449348595797,0.002423070117364423,0.002142016958848321,0.001883127491022996,0.0016437247292874282,0.0014213625267230834,0.0012136203533036074,0.0010183343235342893,0.0008333948217415385,0.0006569038221460625,0.0004870086817447654,0.0003220013128618573,0.00016020111830211925,0.0
18,0.0,0.0001681078254996872,0.0003379950427396225,0.0005114866934354556,0.0006904436768609761,0.0008768663848622824,0.0010728326533099692,0.0012806602119004049,0.0015027946743344672,0.0017420273800647398,0.0020013303419106226,0.0022841140814991853,0.0025939877459547848,0.0029350071983636726,0.0033112827430845254,0.0037270739722020264,0.004186020020211675,0.004690712061030716,0.005241006951313229,0.0058323322664827135,0.006452259665992698,0.007077033523746994,0.007667286169616689,0.00816704718712434,0.008508850138455312,0.008631726871493066,0.008508850138455312,0.00816704718712434,0.007667286169616689,0.007077033523746994,0.006452259665992698,0.0058323322664827135,0.005241006951313229,0.004690712061030716,0.004186020020211675,0.0037270739722020264,0.0033112827430845254,0.0029350071983636726,0.0025939877459547848,0.0022841140814991853,0.0020013303419106226,0.0017420273800647398,0.0015027946743344672,0.0012806602119004049,0.0010728326533099692,0.0008768663848622824,0.0006904436768609761,0.0005114866934354556,0.0003379950427396225,0.0001681078254996872,0.0
19,0.0,0.00017529294510260099,0.00035255454041694686,0.000533780201462998,0.0007210780568781361,0.0009166427361020262,0.001122905890790646,0.0013424643328652692,0.0015782997121847326,0.0018336686545466431,0.0021123930367733974,0.002418714679211568,0.0027576434799165884,0.0031347524587991824,0.0035565160524327726,0.004029919326510171,0.004562529148180443,0.005161456421179541,0.0058323322664827135,0.0065762620830850695,0.007385632455325375,0.00823645543809105,0.009079096818597057,0.00982868607698384,0.010366314888444517,0.010566664034544877,0.010366314888444517,0.00982868607698384,0.009079096818597057,0.00823645543809105,0.007385632455325375,0.0065762620830850695,0.0058323322664827135,0.005161456421179541,0.004562529148180443,0.004029919326510171,0.0035565160524327726,0.0031347524587991824,0.0027576434799165884,0.002418714679211568,0.0021123930367733974,0.0018336686545466431,0.0015782997121847326,0.0013424643328652692,0.001122905890790646,0.0009166427361020262,0.0007210780568781361,0.000533780201462998,0.00035255454041694686,0.00017529294510260099,0.0
20,0.0,0.00018163825553301198,0.0003654082689620153,0.00055350751279713,0.0007482082566496571,0.00095198935861994,0.001167499666219512,0.0013977661319081918,0.001646126278353778,0.0019165259004494614,0.0022134408427728234,0.0025422809552903694,0.0029093237838007575,0.003322233780834352,0.0037900041241122296,0.004323526633472056,0.004935368631516175,0.00563995839804373,0.006452259665992698,0.007385632455325375,0.008445703195535583,0.009619429644863866,0.010854713626665112,0.012032214322150667,0.01294055841243573,0.013303343032785294,0.01294055841243573,0.012032214322150667,0.010854713626665112,0.009619429644863866,0.008445703195535583,0.007385632455325375,0.006452259665992698,0.00563995839804373,0.004935368631516175,0.004323526633472056,0.0037900041241122296,0.003322233780834352,0.0029093237838007575,0.0025422809552903694,0.0022134408427728234,0.0019165259004494614,0.001646126278353778,0.0013977661319081918,0.001167499666219512,0.00095198935861994,0.0007482082566496571,0.00055350751279713,0.0003654082689620153,0.00018163825553301198,0.0
21,0.0,0.00018701703257703166,0.0003763250915243082,0.0005702603854644881,0.0007713129132082578,0.000982122029364282,0.0012056624977348999,0.0014452087900488745,0.0017046180721159477,0.0019882923565268298,0.0023015911835904284,0.0026508412495720524,0.003043936648653569,0.0034904786064629016,0.004002654754792727,0.004595614709662453,0.005288688211857962,0.006105912111321197,0.007077033523746994,0.00823645543809105,0.009619429644863866,0.01124854129310355,0.013101865558539753,0.015045213803852018,0.016724146786079204,0.01749116051242398,0.016724146786079204,0.015045213803852018,0.013101865558539753,0.01124854129310355,0.009619429644863866,0.00823645543809105,0.007077033523746994,0.006105912111321197,0.005288688211857962,0.004595614709662453,0.004002654754792727,0.0034904786064629016,0.003043936648653569,0.0026508412495720524,0.0023015911835904284,0.0019882923565268298,0.0017046180721159477,0.0014452087900488745,0.0012056624977348999,0.000982122029364282,0.0007713129132082578,0.0005702603854644881,0.0003763250915243082,0.00018701703257703166,0.0
22,0.0,0.00019132884084331487,0.0003850676210533102,0.0005837099066459384,0.0007898597734250926,0.001006389204931713,0.001236427995096626,0.0014836165734684397,0.001752089879618282,0.0020468628083301506,0.00237386527165559,0.0027405349363286103,0.0031560195002383494,0.003632137888135328,0.004183997761514021,0.004831679501124104,0.00560179291873687,0.0065305880415931685,0.007667286169616689,0.009079096818597057,0.01085471362666511,0.013101865558539753,0.015917453901512633,0.01927765065060887,0.022725436926127503,0.024747392558199577,0.022725436926127503,0.01927765065060887,0.015917453901512633,0.013101865558539753,0.01085471362666511,0.009079096818597057,0.007667286169616689,0.0065305880415931685,0.00560179291873687,0.004831679501124104,0.004183997761514021,0.003632137888135328,0.0031560195002383494,0.0027405349363286103,0.00237386527165559,0.0020468628083301506,0.001752089879618282,0.0014836165734684397,0.001236427995096626,0.001006389204931713,0.0007898597734250926,0.0005837099066459384,0.0003850676210533102,0.00019132884084331487,0.0
23,0.0,0.00019447521459650436,0.00039146323407135463,0.000593536211648967,0.0008034515043912418,0.0010241650890149456,0.0012590458516470089,0.0015118719877514203,0.0017871684344658756,0.002090238780624844,0.0024276956708447796,0.002807638755625812,0.003240538251560215,0.0037398185823521294,0.004323500253457633,0.005015866280218311,0.005850988578063484,0.006877429098810971,0.00816704718712434,0.009828686076983843,0.012032214322150668,0.015045213803852018,0.01927765065060887,0.02525746096978193,0.03313380844244354,0.04009144713226348,0.03313380844244354,0.02525746096978193,0.01927765065060887,0.015045213803852018,0.012032214322150668,0.009828686076983843,0.00816704718712434,0.006877429098810971,0.005850988578063484,0.005015866280218311,0.004323500253457633,0.0037398185823521294,0.003240538251560215,0.002807638755625812,0.0024276956708447796,0.002090238780624844,0.0017871684344658756,0.0015118719877514203,0.0012590458516470089,0.0010241650890149456,0.0008034515043912418,0.000593536211648967,0.00039146323407135463,0.00019447521459650436,0.0
24,0.0,0.00019639488972480096,0.0003953540036810547,0.0005995358896160711,0.0008117312404923297,0.0010350358359673894,0.0012728576603061661,0.0015291982298694766,0.0018086719809846552,0.0021169518876924445,0.00246088890551189,0.002849247949451606,0.0032931330341212273,0.003807335926503632,0.004411615894180717,0.005133599149612686,0.006012620432165506,0.007107390421048365,0.008508850138455312,0.01036631488844452,0.01294055841243573,0.016724146786079207,0.022725436926127503,0.03313380844244355,0.05239351810254371,0.08326642486426489,0.05239351810254371,0.03313380844244355,0.022725436926127503,0.016724146786079207,0.01294055841243573,0.01036631488844452,0.008508850138455312,0.007107390421048365,0.006012620432165506,0.005133599149612686,0.004411615894180717,0.003807335926503632,0.0032931330341212273,0.002849247949451606,0.00246088890551189,0.0021169518876924445,0.0018086719809846552,0.0015291982298694766,0.0012728576603061661,0.0010350358359673894,0.0008117312404923297,0.0005995358896160711,0.0003953540036810547,0.00019639488972480096,0.0
25,0.0,0.00019703707484864473,0.0003966662059722959,0.0006015441462609124,0.0008145246927654853,0.0010386790483626813,0.001277520999726366,0.001535016308770851,0.001815942036545339,0.002125947986562563,0.0024721372987508297,0.00286332018389486,0.0033110286992527526,0.0038303198751367474,0.004441817530970013,0.005174121733960471,0.006068816683869129,0.007188296640592272,0.008631726871493068,0.010566664034544879,0.013303343032785294,0.01749116051242398,0.024747392558199584,0.04009144713226348,0.08326642486426489,0.24993302964315095,0.08326642486426489,0.04009144713226348,0.024747392558199584,0.01749116051242398,0.013303343032785294,0.010566664034544879,0.008631726871493068,0.007188296640592272,0.006068816683869129,0.005174121733960471,0.004441817530970013,0.0038303198751367474,0.0033110286992527526,0.00286332018389486,0.0024721372987508297,0.002125947986562563,0.001815942036545339,0.001535016308770851,0.001277520999726366,0.0010386790483626813,0.0008145246927654853,0.0006015441462609124,0.0003966662059722959,0.00019703707484864473,0.0
26,0.0,0.000196394889724801,0.0003953540036810547,0.0005995358896160711,0.0008117312404923298,0.0010350358359673894,0.0012728576603061661,0.0015291982298694766,0.0018086719809846552,0.0021169518876924445,0.00246088890551189,0.002849247949451606,0.0032931330341212273,0.0038073359265036327,0.004411615894180717,0.005133599149612686,0.006012620432165506,0.007107390421048366,0.008508850138455315,0.01036631488844452,0.01294055841243573,0.01672414678607921,0.022725436926127513,0.033133808442443555,0.052393518102543724,0.08326642486426489,0.052393518102543724,0.033133808442443555,0.022725436926127513,0.01672414678607921,0.01294055841243573,0.01036631488844452,0.008508850138455315,0.007107390421048366,0.006012620432165506,0.005133599149612686,0.004411615894180717,0.0038073359265036327,0.0032931330341212273,0.002849247949451606,0.00246088890551189,0.0021169518876924445,0.0018086719809846552,0.0015291982298694766,0.0012728576603061661,0.0010350358359673894,0.0008117312404923298,0.0005995358896160711,0.0003953540036810547,0.000196394889724801,0.0
27,0.0,0.0001944752145965044,0.0003914632340713547,0.000593536211648967,0.0008034515043912418,0.0010241650890149456,0.0012590458516470093,0.0015118719877514205,0.001787168434465876,0.0020902387806248446,0.0024276956708447796,0.002807638755625812,0.003240538251560215,0.0037398185823521294,0.004323500253457634,0.005015866280218312,0.005850988578063485,0.006877429098810972,0.008167047187124344,0.009828686076983843,0.012032214322150668,0.015045213803852021,0.019277650650608873,0.025257460969781934,0.033133808442443555,0.04009144713226349,0.033133808442443555,0.025257460969781934,0.019277650650608873,0.015045213803852021,0.012032214322150668,0.009828686076983843,0.008167047187124344,0.006877429098810972,0.005850988578063485,0.005015866280218312,0.004323500253457634,0.0037398185823521294,0.003240538251560215,0.002807638755625812,0.0024276956708447796,0.0020902387806248446,0.001787168434465876,0.0015118719877514205,0.0012590458516470093,0.0010241650890149456,0.0008034515043912418,0.000593536211648967,0.0003914632340713547,0.0001944752145965044,0.0
