,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,0.0,0.007562924453952945,0.015159962443966704,0.02282545914559667,0.03059421941773908,0.03850172708762692,0.046584346830068485,0.05487949381680327,0.06342574605587976,0.07226285769433768,0.08143160475514069,0.09097335177027685,0.10092915896374417,0.11133814015171689,0.12223460917344378,0.13364328677878873,0.1455714447266479,0.15799631661536406,0.17084545294589584,0.18396720612226786,0.19708900943939717,0.20976451038162175,0.22132070392200964,0.23083803088591515,0.2372299598222659,0.2395075418622606,0.2372299598222659,0.23083803088591515,0.22132070392200964,0.20976451038162175,0.19708900943939717,0.18396720612226786,0.17084545294589584,0.15799631661536406,0.1455714447266479,0.13364328677878873,0.12223460917344378,0.11133814015171689,0.10092915896374417,0.09097335177027685,0.08143160475514069,0.07226285769433768,0.06342574605587976,0.05487949381680327,0.046584346830068485,0.03850172708762692,0.03059421941773908,0.02282545914559667,0.015159962443966704,0.007562924453952945,0.0
32,0.0,0.007294771723928469,0.014620120430411426,0.02200672446755192,0.029485453977130486,0.03708743742509629,0.04484408688730994,0.05278705725217629,0.06094810264477998,0.06935877517346553,0.07804988356529319,0.0870505880466998,0.09638694688756584,0.106079641535554,0.11614048256198856,0.1265671318641161,0.13733527469070206,0.14838728148138905,0.1596163434706787,0.17084545294589587,0.18180204316585358,0.19209262828025744,0.2011885889399283,0.20844433465467632,0.21317739442602504,0.21483013426940326,0.21317739442602504,0.20844433465467632,0.2011885889399283,0.19209262828025744,0.18180204316585358,0.17084545294589587,0.1596163434706787,0.14838728148138905,0.13733527469070206,0.1265671318641161,0.11614048256198856,0.106079641535554,0.09638694688756584,0.0870505880466998,0.07804988356529319,0.06935877517346553,0.06094810264477998,0.05278705725217629,0.04484408688730994,0.03708743742509629,0.029485453977130486,0.02200672446755192,0.014620120430411426,0.007294771723928469,0.0
33,0.0,0.006996048601926226,0.014019036241342063,0.021095883984861938,0.028253460700957078,0.03551851418315394,0.042917544680743026,0.05047659035017461,0.05822088266310685,0.06617431303054677,0.0743586279805912,0.08279223686853594,0.0914884708552432,0.10045307305446471,0.10968062854893845,0.11914956834048854,0.12881532931244083,0.1386012831271302,0.1483872814813891,0.15799631661536412,0.16718118182202493,0.17561547229740732,0.18289679200495038,0.18857342850051978,0.19220525371197195,0.19345831132463692,0.19220525371197195,0.18857342850051978,0.18289679200495038,0.17561547229740732,0.16718118182202493,0.15799631661536412,0.1483872814813891,0.1386012831271302,0.12881532931244083,0.11914956834048854,0.10968062854893845,0.10045307305446471,0.0914884708552432,0.08279223686853594,0.0743586279805912,0.06617431303054677,0.05822088266310685,0.05047659035017461,0.042917544680743026,0.03551851418315394,0.028253460700957078,0.021095883984861938,0.014019036241342063,0.006996048601926226,0.0
34,0.0,0.00667039282527449,0.013364104688658736,0.02010433357745584,0.026914015938736963,0.03381564533830144,0.04083102472327199,0.047980920086383674,0.05528457359859723,0.0627590207733857,0.07041813820808046,0.07827132538762402,0.08632169619662355,0.09456362537991804,0.10297946856373863,0.11153526587540447,0.12017527691984786,0.12881532931244086,0.13733527469070206,0.14557144472664799,0.1533109918871537,0.16029138554171035,0.16620977813432047,0.1707474344818442,0.17361198204904452,0.17459270525812787,0.17361198204904452,0.1707474344818442,0.16620977813432047,0.16029138554171035,0.1533109918871537,0.14557144472664799,0.13733527469070206,0.12881532931244086,0.12017527691984786,0.11153526587540447,0.10297946856373863,0.09456362537991804,0.08632169619662355,0.07827132538762402,0.07041813820808046,0.0627590207733857,0.05528457359859723,0.047980920086383674,0.04083102472327199,0.03381564533830144,0.026914015938736963,0.02010433357745584,0.013364104688658736,0.00667039282527449,0.0
35,0.0,0.006321424160426347,0.012662668386118368,0.019043348050317974,0.02548264849575226,0.03199905677420017,0.03861002484300894,0.04533153337573781,0.05217751805607777,0.0591591107369856,0.0662836362603732,0.07355329270869224,0.0809634302105405,0.08850033510246919,0.09613842991733597,0.10383682891537127,0.11153526587540447,0.11914956834048858,0.1265671318641161,0.1336432867787888,0.1402000486078856,0.1460293947142321,0.15090359671727355,0.15459464641452206,0.15690263249430764,0.15768864355312787,0.15690263249430764,0.15459464641452206,0.15090359671727355,0.1460293947142321,0.1402000486078856,0.1336432867787888,0.1265671318641161,0.11914956834048858,0.11153526587540447,0.10383682891537127,0.09613842991733597,0.08850033510246919,0.0809634302105405,0.07355329270869224,0.0662836362603732,0.0591591107369856,0.05217751805607777,0.04533153337573781,0.03861002484300894,0.03199905677420017,0.02548264849575226,0.019043348050317974,0.012662668386118368,0.006321424160426347,0.0
36,0.0,0.005952641323028231,0.01192180840724594,0.017923759327160883,0.02397419655860843,0.03008793742012388,0.03627851904629162,0.04255771047568366,0.04893489972423343,0.05541631814396076,0.06200405854974633,0.06869483879670057,0.07547846107721991,0.08233592331376127,0.0892371593982905,0.09613842991733597,0.10297946856373866,0.10968062854893848,0.11614048256198858,0.12223460917344386,0.12781661030537772,0.13272263888889593,0.13678065979094733,0.13982501507186948,0.1417153516225699,0.14235669781298835,0.1417153516225699,0.13982501507186948,0.13678065979094733,0.13272263888889593,0.12781661030537772,0.12223460917344386,0.11614048256198858,0.10968062854893848,0.10297946856373866,0.09613842991733597,0.0892371593982905,0.08233592331376127,0.07547846107721991,0.06869483879670057,0.06200405854974633,0.05541631814396076,0.04893489972423343,0.04255771047568366,0.03627851904629162,0.03008793742012388,0.02397419655860843,0.017923759327160883,0.01192180840724594,0.005952641323028231,0.0
37,0.0,0.005567338336702808,0.011148175795051604,0.016755701040748985,0.022402463219479203,0.028100004921558383,0.033858436349589544,0.03968592781293366,0.045588095280704316,0.05156725145746524,0.05762149353462296,0.06374359982456235,0.06991971317319412,0.07612780283281012,0.08233592331376127,0.08850033510246919,0.09456362537991805,0.10045307305446473,0.10607964153555406,0.11133814015171696,0.1161092295574068,0.12026397731769206,0.12367147628329728,0.12620949113537022,0.1277771503154671,0.12830753383441096,0.1277771503154671,0.12620949113537022,0.12367147628329728,0.12026397731769206,0.1161092295574068,0.11133814015171696,0.10607964153555406,0.10045307305446473,0.09456362537991805,0.08850033510246919,0.08233592331376127,0.07612780283281012,0.06991971317319412,0.06374359982456235,0.05762149353462296,0.05156725145746524,0.045588095280704316,0.03968592781293366,0.033858436349589544,0.028100004921558383,0.022402463219479203,0.016755701040748985,0.011148175795051604,0.005567338336702808,0.0
38,0.0,0.005168541538391026,0.010347865993873129,0.015548421666546625,0.020779971386587378,0.026051208827977086,0.031369324746733644,0.03673950515028668,0.0421643428659914,0.04764314418088284,0.053171114010712214,0.05873840769525136,0.06432904684450447,0.06991971317319412,0.07547846107721991,0.08096343021054053,0.08632169619662357,0.09148847085524325,0.09638694688756591,0.10092915896374423,0.1050182708775925,0.10855264644599949,0.11143185995284884,0.11356440676554032,0.11487630906414029,0.11531922145520714,0.11487630906414029,0.11356440676554032,0.11143185995284884,0.10855264644599949,0.1050182708775925,0.10092915896374423,0.09638694688756591,0.09148847085524325,0.08632169619662357,0.08096343021054053,0.07547846107721991,0.06991971317319412,0.06432904684450447,0.05873840769525136,0.053171114010712214,0.04764314418088284,0.0421643428659914,0.03673950515028668,0.031369324746733644,0.026051208827977086,0.020779971386587378,0.015548421666546625,0.010347865993873129,0.005168541538391026,0.0
39,0.0,0.004758966809090435,0.009526334928029949,0.014310163124650001,0.019117811580442658,0.023955558795611356,0.028828177891307455,0.033738458985991704,0.0386866651074384,0.043669910938575696,0.048681457307249085,0.053709920718122535,0.05873840769525138,0.06374359982456236,0.06869483879670059,0.07355329270869228,0.07827132538762406,0.08279223686853598,0.08705058804669986,0.09097335177027693,0.09448212406521059,0.0974965545496206,0.09993898831853582,0.10174004569216277,0.10284453697217277,0.10321681326665777,0.10284453697217277,0.10174004569216277,0.09993898831853582,0.0974965545496206,0.09448212406521059,0.09097335177027693,0.08705058804669986,0.08279223686853598,0.07827132538762406,0.07355329270869228,0.06869483879670059,0.06374359982456236,0.05873840769525138,0.053709920718122535,0.048681457307249085,0.043669910938575696,0.0386866651074384,0.033738458985991704,0.028828177891307455,0.023955558795611356,0.019117811580442658,0.014310163124650001,0.009526334928029949,0.004758966809090435,0.0
40,0.0,0.004340995412807821,0.008688353051917055,0.013048098178961154,0.017425571403590943,0.0218250597321043,0.02624939625682009,0.030699519277977573,0.035173983261105185,0.039668416778926574,0.04417492702370095,0.048681457307249106,0.05317111401071223,0.057621493534622995,0.06200405854974637,0.06628363626037324,0.07041813820808052,0.07435862798059126,0.07804988356529324,0.08143160475514075,0.08444038938653171,0.08701253098787395,0.08908756571195854,0.09061232407151265,0.09154505366198891,0.09185903160924486,0.09154505366198891,0.09061232407151265,0.08908756571195854,0.08701253098787395,0.08444038938653171,0.08143160475514075,0.07804988356529324,0.07435862798059126,0.07041813820808052,0.06628363626037324,0.06200405854974637,0.057621493534622995,0.05317111401071223,0.048681457307249106,0.04417492702370095,0.039668416778926574,0.035173983261105185,0.030699519277977573,0.02624939625682009,0.0218250597321043,0.017425571403590943,0.013048098178961154,0.008688353051917055,0.004340995412807821,0.0
41,0.0,0.00391666607153235,0.007837992233590042,0.011768317912093488,0.015711333079526033,0.01966973354240844,0.023644853226094196,0.027636267639327014,0.03164136472796896,0.03565488242713672,0.039668416778926574,0.04366991093857571,0.04764314418088287,0.051567251457465275,0.05541631814396079,0.059159110736985626,0.06275902077338572,0.0661743130305468,0.06935877517346557,0.07226285769433773,0.07483536258473558,0.07702568034525581,0.07878648644618211,0.08007669886628555,0.08086439004447621,0.08112927403034026,0.08086439004447621,0.08007669886628555,0.07878648644618211,0.07702568034525581,0.07483536258473558,0.07226285769433773,0.06935877517346557,0.0661743130305468,0.06275902077338572,0.059159110736985626,0.05541631814396079,0.051567251457465275,0.04764314418088287,0.04366991093857571,0.039668416778926574,0.03565488242713672,0.03164136472796896,0.027636267639327014,0.023644853226094196,0.01966973354240844,0.015711333079526033,0.011768317912093488,0.007837992233590042,0.00391666607153235,0.0
42,0.0,0.0034876805425852336,0.006978639689121885,0.010475859803307466,0.01398172491776271,0.017497707339396713,0.021024038347241567,0.024559359790317987,0.02810035552854246,0.03164136472796897,0.0351739832611052,0.038686665107438414,0.042164342865991425,0.045588095280704344,0.048934899724233455,0.052177518056077794,0.055284573598597266,0.058220882663106883,0.06094810264478002,0.0634257460558798,0.06561258202738508,0.06746840156619861,0.06895606191699705,0.07004365656958195,0.07070659565337317,0.07092934657989891,0.07070659565337317,0.07004365656958195,0.06895606191699705,0.06746840156619861,0.06561258202738508,0.0634257460558798,0.06094810264478002,0.058220882663106883,0.055284573598597266,0.052177518056077794,0.048934899724233455,0.045588095280704344,0.042164342865991425,0.038686665107438414,0.0351739832611052,0.03164136472796897,0.02810035552854246,0.024559359790317987,0.021024038347241567,0.017497707339396713,0.01398172491776271,0.010475859803307466,0.006978639689121885,0.0034876805425852336,0.0
43,0.0,0.0030554199186827464,0.006113033181148487,0.009174767165900962,0.012242013346648477,0.015315349819332292,0.01839425360549235,0.021476801440483074,0.024559359790317987,0.02763626763932702,0.030699519277977594,0.03373845898599172,0.03673950515028669,0.039685927812933695,0.042557710475683685,0.04533153337573784,0.0479809200863837,0.05047659035017466,0.052787057252176334,0.05487949381680332,0.05672087105173008,0.05827933610362229,0.059525757980332945,0.06043532528517832,0.06098904519343071,0.06117497686667871,0.06098904519343071,0.06043532528517832,0.059525757980332945,0.05827933610362229,0.05672087105173008,0.05487949381680332,0.052787057252176334,0.05047659035017466,0.0479809200863837,0.04533153337573784,0.042557710475683685,0.039685927812933695,0.03673950515028669,0.03373845898599172,0.030699519277977594,0.02763626763932702,0.024559359790317987,0.021476801440483074,0.01839425360549235,0.015315349819332292,0.012242013346648477,0.009174767165900962,0.006113033181148487,0.0030554199186827464,0.0
44,0.0,0.002620969052287262,0.005243312141228981,0.00786817158746022,0.01049622376665382,0.013127440248466968,0.015760842996972474,0.018394253605492353,0.02102403834724157,0.0236448532260942,0.0262493962568201,0.02882817789130747,0.031369324746733665,0.03385843634958957,0.03627851904629165,0.03861002484300896,0.04083102472327202,0.04291754468074306,0.04484408688730998,0.04658434683006852,0.04811211923279424,0.049402361655571644,0.05043235713173764,0.051182890398959374,0.05163933226208557,0.05179251989100944,0.05163933226208557,0.051182890398959374,0.05043235713173764,0.049402361655571644,0.04811211923279424,0.04658434683006852,0.04484408688730998,0.04291754468074306,0.04083102472327202,0.03861002484300896,0.03627851904629165,0.03385843634958957,0.031369324746733665,0.02882817789130747,0.0262493962568201,0.0236448532260942,0.02102403834724157,0.018394253605492353,0.015760842996972474,0.013127440248466968,0.01049622376665382,0.00786817158746022,0.005243312141228981,0.002620969052287262,0.0
45,0.0,0.002185146830581896,0.004371080096127066,0.006558391277804436,0.008747280503847906,0.010937357606867013,0.01312744024846697,0.015315349819332297,0.01749770733939672,0.019669733542408446,0.021825059732104305,0.023955558795611374,0.02605120882797711,0.028100004921558404,0.030087937420123907,0.031999056774200195,0.03381564533830147,0.03551851418315397,0.03708743742509633,0.038501727087626954,0.03974093800678853,0.0407856755155549,0.04161846043871503,0.04222458928312614,0.04259291618369438,0.042716480876204145,0.04259291618369438,0.04222458928312614,0.04161846043871503,0.0407856755155549,0.03974093800678853,0.038501727087626954,0.03708743742509633,0.03551851418315397,0.03381564533830147,0.031999056774200195,0.030087937420123907,0.028100004921558404,0.02605120882797711,0.023955558795611374,0.021825059732104305,0.019669733542408446,0.01749770733939672,0.015315349819332297,0.01312744024846697,0.010937357606867013,0.008747280503847906,0.006558391277804436,0.004371080096127066,0.002185146830581896,0.0
46,0.0,0.0017485404247303646,0.0034974746276442226,0.005247039640737147,0.006997158278715526,0.008747280503847906,0.010496223766653823,0.012242013346648479,0.01398172491776271,0.015711333079526033,0.017425571403590946,0.019117811580442665,0.02077997138658739,0.022402463219479224,0.023974196558608458,0.025482648495752276,0.02691401593873699,0.028253460700957106,0.029485453977130517,0.03059421941773912,0.03156426428317624,0.03238097668141056,0.03303125503595057,0.03350412567492407,0.03379129808907514,0.033887607092866624,0.03379129808907514,0.03350412567492407,0.03303125503595057,0.03238097668141056,0.03156426428317624,0.03059421941773912,0.029485453977130517,0.028253460700957106,0.02691401593873699,0.025482648495752276,0.023974196558608458,0.022402463219479224,0.02077997138658739,0.019117811580442665,0.017425571403590946,0.015711333079526033,0.01398172491776271,0.012242013346648479,0.010496223766653823,0.008747280503847906,0.006997158278715526,0.005247039640737147,0.0034974746276442226,0.0017485404247303646,0.0
47,0.0,0.0013115420521020353,0.0026232419646469115,0.003935139784437527,0.005247039640737147,0.006558391277804436,0.007868171587460221,0.009174767165900962,0.010475859803307468,0.011768317912093491,0.013048098178961156,0.01431016312465001,0.01554842166654663,0.016755701040749,0.0179237593271609,0.019043348050317994,0.020104333577455856,0.02109588398486196,0.022006724467551947,0.0228254591455967,0.02354095046323575,0.024142739833045358,0.024621485686178685,0.024969388912476787,0.02518057219630045,0.02525138016552281,0.02518057219630045,0.024969388912476787,0.024621485686178685,0.024142739833045358,0.02354095046323575,0.0228254591455967,0.022006724467551947,0.02109588398486196,0.020104333577455856,0.019043348050317994,0.0179237593271609,0.016755701040749,0.01554842166654663,0.01431016312465001,0.013048098178961156,0.011768317912093491,0.010475859803307468,0.009174767165900962,0.007868171587460221,0.006558391277804436,0.005247039640737147,0.003935139784437527,0.0026232419646469115,0.0013115420521020353,0.0
48,0.0,0.0008743871838783545,0.0017488141187124088,0.002623241964646912,0.0034974746276442235,0.004371080096127067,0.005243312141228983,0.006113033181148489,0.006978639689121886,0.007837992233590045,0.008688353051917057,0.009526334928029952,0.010347865993873136,0.011148175795051613,0.011921808407245955,0.012662668386118384,0.013364104688658751,0.014019036241342079,0.014620120430411445,0.015159962443966725,0.015631359263785283,0.01602756755498532,0.016342580314750138,0.016571393657626658,0.016710243311756683,0.016756790913145386,0.016710243311756683,0.016571393657626658,0.016342580314750138,0.01602756755498532,0.015631359263785283,0.015159962443966725,0.014620120430411445,0.014019036241342079,0.013364104688658751,0.012662668386118384,0.011921808407245955,0.011148175795051613,0.010347865993873136,0.009526334928029952,0.008688353051917057,0.007837992233590045,0.006978639689121886,0.006113033181148489,0.005243312141228983,0.004371080096127067,0.0034974746276442235,0.002623241964646912,0.0017488141187124088,0.0008743871838783545,0.0
49,0.0,0.0004371934776008251,0.0008743871838783547,0.0013115420521020355,0.0017485404247303646,0.0021851468305818965,0.002620969052287263,0.0030554199186827473,0.0034876805425852345,0.003916666071532352,0.004340995412807823,0.004758966809090439,0.005168541538391029,0.005567338336702813,0.005952641323028236,0.006321424160426356,0.006670392825274499,0.006996048601926234,0.007294771723928478,0.007562924453952958,0.007796970420219958,0.007993604890444359,0.008149888641535444,0.008263376515728381,0.008332230990113675,0.00835531140239389,0.008332230990113675,0.008263376515728381,0.008149888641535444,0.007993604890444359,0.007796970420219958,0.007562924453952958,0.007294771723928478,0.006996048601926234,0.006670392825274499,0.006321424160426356,0.005952641323028236,0.005567338336702813,0.005168541538391029,0.004758966809090439,0.004340995412807823,0.003916666071532352,0.0034876805425852345,0.0030554199186827473,0.002620969052287263,0.0021851468305818965,0.0017485404247303646,0.0013115420521020355,0.0008743871838783547,0.0004371934776008251,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
