0.000000000000000000e+00,4.340995412807816846e-03,8.688353051917046405e-03,1.304809817896113514e-02,1.742557140359092191e-02,2.182505973210427733e-02,2.624939625682005950e-02,3.069951927797754179e-02,3.517398326110514339e-02,3.966841677892653240e-02,4.417492702370091201e-02,4.868145730724905695e-02,5.317111401071218657e-02,5.762149353462293205e-02,6.200405854974630482e-02,6.628363626037316048e-02,7.041813820808041913e-02,7.435862798059117429e-02,7.804988356529314608e-02,8.143160475514067687e-02,8.444038938653161686e-02,8.701253098787389839e-02,8.908756571195844409e-02,9.061232407151255386e-02,9.154505366198881222e-02,9.185903160924475952e-02,9.154505366198881222e-02,9.061232407151255386e-02,8.908756571195844409e-02,8.701253098787389839e-02,8.444038938653161686e-02,8.143160475514067687e-02,7.804988356529314608e-02,7.435862798059117429e-02,7.041813820808041913e-02,6.628363626037316048e-02,6.200405854974630482e-02,5.762149353462293205e-02,5.317111401071218657e-02,4.868145730724905695e-02,4.417492702370091201e-02,3.966841677892653240e-02,3.517398326110514339e-02,3.069951927797754179e-02,2.624939625682005950e-02,2.182505973210427733e-02,1.742557140359092191e-02,1.304809817896113514e-02,8.688353051917046405e-03,4.340995412807816846e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.758966809090430829e-03,9.526334928029938504e-03,1.431016312464998726e-02,1.911781158044263684e-02,2.395555879561133208e-02,2.882817789130742714e-02,3.373845898599166226e-02,3.868666510743835885e-02,4.366991093857565398e-02,4.868145730724905001e-02,5.370992071812247942e-02,5.873840769525130734e-02,6.374359982456229146e-02,6.869483879670051918e-02,7.355329270869220837e-02,7.827132538762399117e-02,8.279223686853590114e-02,8.705058804669976724e-02,9.097335177027682240e-02,9.448212406521051820e-02,9.749655454962054268e-02,9.993898831853573195e-02,1.017400456921626895e-01,1.028445369721727176e-01,1.032168132666576726e-01,1.028445369721727176e-01,1.017400456921626895e-01,9.993898831853573195e-02,9.749655454962054268e-02,9.448212406521051820e-02,9.097335177027682240e-02,8.705058804669976724e-02,8.279223686853590114e-02,7.827132538762399117e-02,7.355329270869220837e-02,6.869483879670051918e-02,6.374359982456229146e-02,5.873840769525130734e-02,5.370992071812247942e-02,4.868145730724905001e-02,4.366991093857565398e-02,3.868666510743835885e-02,3.373845898599166226e-02,2.882817789130742714e-02,2.395555879561133208e-02,1.911781158044263684e-02,1.431016312464998726e-02,9.526334928029938504e-03,4.758966809090430829e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.168541538391019721e-03,1.034786599387312045e-02,1.554842166654660934e-02,2.077997138658735712e-02,2.605120882797706816e-02,3.136932474673360949e-02,3.673950515028663599e-02,4.216434286599136938e-02,4.764314418088280711e-02,5.317111401071217269e-02,5.873840769525130734e-02,6.432904684450442556e-02,6.991971317319406465e-02,7.547846107721985220e-02,8.096343021054047684e-02,8.632169619662351245e-02,9.148847085524317024e-02,9.638694688756582751e-02,1.009291589637441172e-01,1.050182708775924123e-01,1.085526464459994067e-01,1.114318599528487663e-01,1.135644067655402212e-01,1.148763090641402029e-01,1.153192214552070383e-01,1.148763090641402029e-01,1.135644067655402212e-01,1.114318599528487663e-01,1.085526464459994067e-01,1.050182708775924123e-01,1.009291589637441172e-01,9.638694688756582751e-02,9.148847085524317024e-02,8.632169619662351245e-02,8.096343021054047684e-02,7.547846107721985220e-02,6.991971317319406465e-02,6.432904684450442556e-02,5.873840769525130734e-02,5.317111401071217269e-02,4.764314418088280711e-02,4.216434286599136938e-02,3.673950515028663599e-02,3.136932474673360949e-02,2.605120882797706816e-02,2.077997138658735712e-02,1.554842166654660934e-02,1.034786599387312045e-02,5.168541538391019721e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.567338336702803460e-03,1.114817579505159376e-02,1.675570104074896802e-02,2.240246321947918576e-02,2.810000492155836915e-02,3.385843634958951576e-02,3.968592781293363986e-02,4.558809528070428829e-02,5.156725145746521299e-02,5.762149353462292511e-02,6.374359982456229146e-02,6.991971317319406465e-02,7.612780283281007920e-02,8.233592331376118900e-02,8.850033510246912982e-02,9.456362537991798434e-02,1.004530730544646727e-01,1.060796415355539646e-01,1.113381401517168634e-01,1.161092295574067124e-01,1.202639773176919641e-01,1.236714762832971798e-01,1.262094911353701110e-01,1.277771503154669919e-01,1.283075338344108474e-01,1.277771503154669919e-01,1.262094911353701110e-01,1.236714762832971798e-01,1.202639773176919641e-01,1.161092295574067124e-01,1.113381401517168634e-01,1.060796415355539646e-01,1.004530730544646727e-01,9.456362537991798434e-02,8.850033510246912982e-02,8.233592331376118900e-02,7.612780283281007920e-02,6.991971317319406465e-02,6.374359982456229146e-02,5.762149353462292511e-02,5.156725145746521299e-02,4.558809528070428829e-02,3.968592781293363986e-02,3.385843634958951576e-02,2.810000492155836915e-02,2.240246321947918576e-02,1.675570104074896802e-02,1.114817579505159376e-02,5.567338336702803460e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.952641323028225531e-03,1.192180840724593217e-02,1.792375932716086528e-02,2.397419655860841617e-02,3.008793742012385447e-02,3.627851904629159768e-02,4.255771047568362997e-02,4.893489972423338552e-02,5.541631814396072442e-02,6.200405854974628400e-02,6.869483879670051918e-02,7.547846107721985220e-02,8.233592331376118900e-02,8.923715939829042487e-02,9.613842991733589916e-02,1.029794685637385743e-01,1.096806285489384108e-01,1.161404825619885006e-01,1.222346091734437534e-01,1.278166103053776370e-01,1.327226388888958220e-01,1.367806597909472233e-01,1.398250150718693963e-01,1.417153516225698184e-01,1.423566978129882366e-01,1.417153516225698184e-01,1.398250150718693963e-01,1.367806597909472233e-01,1.327226388888958220e-01,1.278166103053776370e-01,1.222346091734437534e-01,1.161404825619885006e-01,1.096806285489384108e-01,1.029794685637385743e-01,9.613842991733589916e-02,8.923715939829042487e-02,8.233592331376118900e-02,7.547846107721985220e-02,6.869483879670051918e-02,6.200405854974628400e-02,5.541631814396072442e-02,4.893489972423338552e-02,4.255771047568362997e-02,3.627851904629159768e-02,3.008793742012385447e-02,2.397419655860841617e-02,1.792375932716086528e-02,1.192180840724593217e-02,5.952641323028225531e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.321424160426344918e-03,1.266266838611836143e-02,1.904334805031796321e-02,2.548264849575223451e-02,3.199905677420014638e-02,3.861002484300890547e-02,4.533153337573776753e-02,5.217751805607773186e-02,5.915911073698555678e-02,6.628363626037314660e-02,7.355329270869218061e-02,8.096343021054047684e-02,8.850033510246910207e-02,9.613842991733589916e-02,1.038368289153711876e-01,1.115352658754044102e-01,1.191495683404884820e-01,1.265671318641160559e-01,1.336432867787887002e-01,1.402000486078854302e-01,1.460293947142319859e-01,1.509035967172734916e-01,1.545946464145219745e-01,1.569026324943075257e-01,1.576886435531277830e-01,1.569026324943075257e-01,1.545946464145219745e-01,1.509035967172734916e-01,1.460293947142319859e-01,1.402000486078854302e-01,1.336432867787887002e-01,1.265671318641160559e-01,1.191495683404884820e-01,1.115352658754044102e-01,1.038368289153711876e-01,9.613842991733589916e-02,8.850033510246910207e-02,8.096343021054047684e-02,7.355329270869218061e-02,6.628363626037314660e-02,5.915911073698555678e-02,5.217751805607773186e-02,4.533153337573776753e-02,3.861002484300890547e-02,3.199905677420014638e-02,2.548264849575223451e-02,1.904334805031796321e-02,1.266266838611836143e-02,6.321424160426344918e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.670392825274485717e-03,1.336410468865873065e-02,2.010433357745582822e-02,2.691401593873694875e-02,3.381564533830142688e-02,4.083102472327196364e-02,4.798092008638363964e-02,5.528457359859720310e-02,6.275902077338565976e-02,7.041813820808041913e-02,7.827132538762399117e-02,8.632169619662351245e-02,9.456362537991798434e-02,1.029794685637385743e-01,1.115352658754044102e-01,1.201752769198478066e-01,1.288153293124408016e-01,1.373352746907019750e-01,1.455714447266478750e-01,1.533109918871535804e-01,1.602913855417102407e-01,1.662097781343203629e-01,1.707474344818440959e-01,1.736119820490444055e-01,1.745927052581277561e-01,1.736119820490444055e-01,1.707474344818440959e-01,1.662097781343203629e-01,1.602913855417102407e-01,1.533109918871535804e-01,1.455714447266478750e-01,1.373352746907019750e-01,1.288153293124408016e-01,1.201752769198478066e-01,1.115352658754044102e-01,1.029794685637385743e-01,9.456362537991798434e-02,8.632169619662351245e-02,7.827132538762399117e-02,7.041813820808041913e-02,6.275902077338565976e-02,5.528457359859720310e-02,4.798092008638363964e-02,4.083102472327196364e-02,3.381564533830142688e-02,2.691401593873694875e-02,2.010433357745582822e-02,1.336410468865873065e-02,6.670392825274485717e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.996048601926223645e-03,1.401903624134205606e-02,2.109588398486192742e-02,2.825346070095706777e-02,3.551851418315392361e-02,4.291754468074299861e-02,5.047659035017459939e-02,5.822088266310680715e-02,6.617431303054673031e-02,7.435862798059117429e-02,8.279223686853590114e-02,9.148847085524317024e-02,1.004530730544646311e-01,1.096806285489383692e-01,1.191495683404884542e-01,1.288153293124407739e-01,1.386012831271300760e-01,1.483872814813890217e-01,1.579963166153640075e-01,1.671811818220248491e-01,1.756154722974072602e-01,1.828967920049502371e-01,1.885734285005197242e-01,1.922052537119718352e-01,1.934583113246367836e-01,1.922052537119718352e-01,1.885734285005197242e-01,1.828967920049502371e-01,1.756154722974072602e-01,1.671811818220248491e-01,1.579963166153640075e-01,1.483872814813890217e-01,1.386012831271300760e-01,1.288153293124407739e-01,1.191495683404884542e-01,1.096806285489383692e-01,1.004530730544646311e-01,9.148847085524317024e-02,8.279223686853590114e-02,7.435862798059117429e-02,6.617431303054673031e-02,5.822088266310680715e-02,5.047659035017459939e-02,4.291754468074299861e-02,3.551851418315392361e-02,2.825346070095706777e-02,2.109588398486192742e-02,1.401903624134205606e-02,6.996048601926223645e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.294771723928466026e-03,1.462012043041141865e-02,2.200672446755190872e-02,2.948545397713047203e-02,3.708743742509626462e-02,4.484408688730991133e-02,5.278705725217625044e-02,6.094810264477994177e-02,6.935877517346550336e-02,7.804988356529315996e-02,8.705058804669976724e-02,9.638694688756584139e-02,1.060796415355539646e-01,1.161404825619884729e-01,1.265671318641160281e-01,1.373352746907019473e-01,1.483872814813890217e-01,1.596163434706786566e-01,1.708454529458958149e-01,1.818020431658534664e-01,1.920926282802573326e-01,2.011885889399281369e-01,2.084443346546761833e-01,2.131773944260249021e-01,2.148301342694031446e-01,2.131773944260249021e-01,2.084443346546761833e-01,2.011885889399281369e-01,1.920926282802573326e-01,1.818020431658534664e-01,1.708454529458958149e-01,1.596163434706786566e-01,1.483872814813890217e-01,1.373352746907019473e-01,1.265671318641160281e-01,1.161404825619884729e-01,1.060796415355539646e-01,9.638694688756584139e-02,8.705058804669976724e-02,7.804988356529315996e-02,6.935877517346550336e-02,6.094810264477994177e-02,5.278705725217625044e-02,4.484408688730991133e-02,3.708743742509626462e-02,2.948545397713047203e-02,2.200672446755190872e-02,1.462012043041141865e-02,7.294771723928466026e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.562924453952944194e-03,1.515996244396669926e-02,2.282545914559666600e-02,3.059421941773907139e-02,3.850172708762689133e-02,4.658434683006845711e-02,5.487949381680323757e-02,6.342574605587972258e-02,7.226285769433764272e-02,8.143160475514067687e-02,9.097335177027683628e-02,1.009291589637441172e-01,1.113381401517168634e-01,1.222346091734437534e-01,1.336432867787887002e-01,1.455714447266478750e-01,1.579963166153640075e-01,1.708454529458957594e-01,1.839672061222678290e-01,1.970890094393971392e-01,2.097645103816216938e-01,2.213207039220095595e-01,2.308380308859150631e-01,2.372299598222658013e-01,2.395075418622604757e-01,2.372299598222658013e-01,2.308380308859150631e-01,2.213207039220095595e-01,2.097645103816216938e-01,1.970890094393971392e-01,1.839672061222678290e-01,1.708454529458957594e-01,1.579963166153640075e-01,1.455714447266478750e-01,1.336432867787887002e-01,1.222346091734437534e-01,1.113381401517168634e-01,1.009291589637441172e-01,9.097335177027683628e-02,8.143160475514067687e-02,7.226285769433764272e-02,6.342574605587972258e-02,5.487949381680323757e-02,4.658434683006845711e-02,3.850172708762689133e-02,3.059421941773907139e-02,2.282545914559666600e-02,1.515996244396669926e-02,7.562924453952944194e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.796970420219945935e-03,1.563135926378525498e-02,2.354095046323571166e-02,3.156426428317618549e-02,3.974093800678846211e-02,4.811211923279416075e-02,5.672087105172998744e-02,6.561258202738498579e-02,7.483536258473548475e-02,8.444038938653160298e-02,9.448212406521051820e-02,1.050182708775924123e-01,1.161092295574066846e-01,1.278166103053776093e-01,1.402000486078854302e-01,1.533109918871535804e-01,1.671811818220248491e-01,1.818020431658534941e-01,1.970890094393971392e-01,2.128223806645286320e-01,2.285558043518509108e-01,2.434917914256630456e-01,2.563572321497431528e-01,2.653969797575417844e-01,2.687402213906145976e-01,2.653969797575417844e-01,2.563572321497431528e-01,2.434917914256630456e-01,2.285558043518509108e-01,2.128223806645286320e-01,1.970890094393971392e-01,1.818020431658534941e-01,1.671811818220248491e-01,1.533109918871535804e-01,1.402000486078854302e-01,1.278166103053776093e-01,1.161092295574066846e-01,1.050182708775924123e-01,9.448212406521051820e-02,8.444038938653160298e-02,7.483536258473548475e-02,6.561258202738498579e-02,5.672087105172998744e-02,4.811211923279416075e-02,3.974093800678846211e-02,3.156426428317618549e-02,2.354095046323571166e-02,1.563135926378525498e-02,7.796970420219945935e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.993604890444344635e-03,1.602756755498529334e-02,2.414273983304531662e-02,3.238097668141050323e-02,4.078567551555482840e-02,4.940236165557157499e-02,5.827933610362221600e-02,6.746840156619854367e-02,7.702568034525571206e-02,8.701253098787387064e-02,9.749655454962052881e-02,1.085526464459993790e-01,1.202639773176919502e-01,1.327226388888958220e-01,1.460293947142320137e-01,1.602913855417102407e-01,1.756154722974072602e-01,1.920926282802573604e-01,2.097645103816216938e-01,2.285558043518509108e-01,2.481446417935818660e-01,2.677335336489304884e-01,2.857022359839385128e-01,2.992606157738680328e-01,3.046594945091382067e-01,2.992606157738680328e-01,2.857022359839385128e-01,2.677335336489304884e-01,2.481446417935818660e-01,2.285558043518509108e-01,2.097645103816216938e-01,1.920926282802573604e-01,1.756154722974072602e-01,1.602913855417102407e-01,1.460293947142320137e-01,1.327226388888958220e-01,1.202639773176919502e-01,1.085526464459993790e-01,9.749655454962052881e-02,8.701253098787387064e-02,7.702568034525571206e-02,6.746840156619854367e-02,5.827933610362221600e-02,4.940236165557157499e-02,4.078567551555482840e-02,3.238097668141050323e-02,2.414273983304531662e-02,1.602756755498529334e-02,7.993604890444344635e-03,0.000000000000000000e+00
