-8.665399181639605979e-06,-1.742460926758716139e-05,-2.637228216699458757e-05,-3.560485822657374465e-05,-4.522126285771467264e-05,-5.532333298253539660e-05,-6.601582719909892920e-05,-7.740582291596004695e-05,-8.960123868024486449e-05,-1.027081423339517739e-04,-1.168264215732372525e-04,-1.320433166398579791e-04,-1.484242710959364714e-04,-1.660005894593483263e-04,-1.847535661714785806e-04,-2.045951590521670688e-04,-2.253460266179095573e-04,-2.467129208856865593e-04,-2.682690336311407487e-04,-2.894427560742977856e-04,-3.095219308505464846e-04,-3.276811344110792945e-04,-3.430375740490214549e-04,-3.547356868921205594e-04,-3.620514505205808635e-04,-3.644970140447487388e-04,-3.618995026757429890e-04,-3.544304855030663316e-04,-3.425764938704634402e-04,-3.270602027034754267e-04,-3.087357848134289571e-04,-2.884845848716463242e-04,-2.671305039282635642e-04,-2.453840845025198570e-04,-2.238152085599378043e-04,-2.028488238022888024e-04,-1.827761597102173273e-04,-1.637743540248207379e-04,-1.459290292000781650e-04,-1.292562203297688717e-04,-1.137216623801169061e-04,-9.925661681284422225e-05,-8.577016395531160799e-05,-7.315829627794345627e-05,-6.131032366152566184e-05,-5.011313495285646576e-05,-3.945381695764498290e-05,-2.922105614878907917e-05,-1.930566577833738745e-05,-9.600505659992491494e-06,-0.000000000000000000e+00
-8.642739516436819176e-06,-1.739152483812544383e-05,-2.635388707173056126e-05,-3.564044238460120509e-05,-4.536627999343739704e-05,-5.565212384125078687e-05,-6.662512119355270450e-05,-7.841904287657466876e-05,-9.117358620674346874e-05,-1.050323500834502051e-04,-1.201389031596214116e-04,-1.366301996061495324e-04,-1.546264374580615759e-04,-1.742163529377003736e-04,-1.954369916808838988e-04,-2.182473392779251710e-04,-2.424960317874310083e-04,-2.678849393218307381e-04,-2.939329129102853481e-04,-3.199473725282845921e-04,-3.450151401461437704e-04,-3.680265644900708195e-04,-3.877460829819633255e-04,-4.029349262349973121e-04,-4.125159600478992689e-04,-4.157493455818495748e-04,-4.123704603099991126e-04,-4.026426416759265169e-04,-3.873044285463451020e-04,-3.674316250590050834e-04,-3.442616246068762060e-04,-3.190285510282476165e-04,-2.928405359513294812e-04,-2.666091369462684612e-04,-2.410251906564914257e-04,-2.165679549349576894e-04,-1.935334927155819493e-04,-1.720708931135942268e-04,-1.522186511246458171e-04,-1.339369148830852783e-04,-1.171338064524196599e-04,-1.016855944754935844e-04,-8.745133519335397589e-05,-7.428293980740865781e-05,-6.203167374911800922e-05,-5.055199201953105301e-05,-3.970345563389634440e-05,-2.935130853520215863e-05,-1.936614700409410939e-05,-9.622993971641719219e-06,-0.000000000000000000e+00
-8.567879385067783628e-06,-1.725388678276841114e-05,-2.617839399572601086e-05,-3.546639793843635552e-05,-4.524976194786089817e-05,-5.566932591128786459e-05,-6.687675921734806232e-05,-7.903594642758840407e-05,-9.232357344928778745e-05,-1.069284115150563553e-04,-1.230485680663233154e-04,-1.408856843345467026e-04,-1.606347213978742651e-04,-1.824676348476316715e-04,-2.065089973058448908e-04,-2.328016877953871955e-04,-2.612614611994714536e-04,-2.916210235743971462e-04,-3.233677424883168918e-04,-3.556847427417623997e-04,-3.874126297262877813e-04,-4.170566513738997640e-04,-4.428674566513053114e-04,-4.630158456260372903e-04,-4.758562047386697899e-04,-4.802300732743350602e-04,-4.757178005355912256e-04,-4.627377811132228885e-04,-4.424472038562585890e-04,-4.164903785713032578e-04,-3.866951526741869288e-04,-3.548094578874907111e-04,-3.223265405495944012e-04,-2.904041814093202573e-04,-2.598575093217426069e-04,-2.311972502515542227e-04,-2.046885998912232468e-04,-1.804134767770521194e-04,-1.583264045451767375e-04,-1.382998929888389463e-04,-1.201586908023525874e-04,-1.037040952218325164e-04,-8.873019779529671500e-05,-7.503400506714041950e-05,-6.242113189119203676e-05,-5.070842333876329896e-05,-3.972452318992165813e-05,-2.930911798198012914e-05,-1.931135808900586760e-05,-9.587788214050969090e-06,-0.000000000000000000e+00
-8.429672170726112642e-06,-1.698883848944766797e-05,-2.581009380721413808e-05,-3.503241315123788429e-05,-4.480440279485201072e-05,-5.528757988584165730e-05,-6.665960663861060162e-05,-7.911731303655915272e-05,-9.287919918293048756e-05,-1.081868938348754970e-04,-1.253047334215011757e-04,-1.445161889104173893e-04,-1.661152876443233901e-04,-1.903904648183883403e-04,-2.175975160058688223e-04,-2.479177285948925939e-04,-2.813973068816310718e-04,-3.178656900526301288e-04,-3.568345287904214902e-04,-3.973874150829863425e-04,-4.380839454605578529e-04,-4.769191346754501730e-04,-5.113943632980648933e-04,-5.387550290135122155e-04,-5.564130056167817390e-04,-5.624866842791364542e-04,-5.562823459562052635e-04,-5.384924918882196161e-04,-5.109974966910528840e-04,-4.763842191219573932e-04,-4.374059431373677684e-04,-3.965598999100467589e-04,-3.558495957242228686e-04,-3.167138411776257521e-04,-2.800673112480147210e-04,-2.463964519850902687e-04,-2.158697159113718948e-04,-1.884385448421832792e-04,-1.639190042765291096e-04,-1.420523021151957497e-04,-1.225465906761934653e-04,-1.051039351278142131e-04,-8.943636795245596838e-05,-7.527435507051325912e-05,-6.237023551071126191e-05,-5.049848356569551890e-05,-3.945406166003031785e-05,-2.904969486250234822e-05,-1.911258563097291766e-05,-9.480873145277838275e-06,-0.000000000000000000e+00
-8.217262058715981159e-06,-1.657400418421507520e-05,-2.521373056661989917e-05,-3.428823346971859561e-05,-4.396198455262542975e-05,-5.441678869259008013e-05,-6.585671928155726294e-05,-7.851326898350528133e-05,-9.265050565885268267e-05,-1.085697860757922238e-04,-1.266132024652889213e-04,-1.471643556686110747e-04,-1.706441888055136103e-04,-1.974984086163663818e-04,-2.281714525820179723e-04,-2.630601670712941556e-04,-3.024388251159520515e-04,-3.463469540480534296e-04,-3.944348066680031586e-04,-4.457716009817354851e-04,-4.986430264031383591e-04,-5.503993531998381105e-04,-5.974582378422128685e-04,-6.355935298372112664e-04,-6.606045365373813295e-04,-6.693026635519131601e-04,-6.604822656064513256e-04,-6.353478185965042487e-04,-5.970867307412068385e-04,-5.498984744729319175e-04,-4.980079278426321164e-04,-4.449960900831842047e-04,-3.935112531373533441e-04,-3.452661720157118933e-04,-3.011899276554232813e-04,-2.616303887393619902e-04,-2.265459346481300297e-04,-1.956599403883552309e-04,-1.685728969359874757e-04,-1.448373314798361835e-04,-1.240040550866618359e-04,-1.056481064597323757e-04,-8.938122322563310431e-05,-7.485587862537262677e-05,-6.176435160004114210e-05,-4.983509051101846611e-05,-3.882776980434175795e-05,-2.852785640680851297e-05,-1.874112383426764449e-05,-9.288313785206880175e-06,-0.000000000000000000e+00
-7.920625808783556768e-06,-1.598859419328434823e-05,-2.435621142807191755e-05,-3.318603100634776168e-05,-4.265646361172005172e-05,-5.296795942543299027e-05,-6.434992292460713038e-05,-7.706846597123914819e-05,-9.143499319857486228e-05,-1.078154001802209211e-04,-1.266392790862273321e-04,-1.484078606266523315e-04,-1.736983191927745501e-04,-2.031603245202786776e-04,-2.374981100685365828e-04,-2.774276970542131904e-04,-3.235944517097841255e-04,-3.764319275329297901e-04,-4.359418585385449636e-04,-5.013833156319240196e-04,-5.708867279609853781e-04,-6.410685589246828582e-04,-7.068205976065687623e-04,-7.615575152051848838e-04,-7.982293164746205073e-04,-8.111587489467468257e-04,-7.981160664416592221e-04,-7.613299048976687744e-04,-7.064763896681629067e-04,-6.406043546508099346e-04,-5.702979147107058253e-04,-5.006639943431609105e-04,-4.350847491933736502e-04,-3.754282497189338156e-04,-3.224337766030782940e-04,-2.760977661732944011e-04,-2.359846149717159756e-04,-2.014466401890179902e-04,-1.717651820920948133e-04,-1.462329802789979951e-04,-1.241968693338824700e-04,-1.050756130155764984e-04,-8.836323395277495291e-05,-7.362456357456938910e-05,-6.048712264773183338e-05,-4.863169769148974848e-05,-3.778287479565939876e-05,-2.770012422181693766e-05,-1.816964072433145541e-05,-8.996927937014628481e-06,-0.000000000000000000e+00
-7.531193378900369242e-06,-1.521468426220526750e-05,-2.320862055676855412e-05,-3.168326524972492298e-05,-4.082782141833678560e-05,-5.085820444160533450e-05,-6.202611223747405388e-05,-7.462975191169598545e-05,-8.902655127134288977e-05,-1.056480689003497968e-04,-1.250170320853966760e-04,-1.477658307338690705e-04,-1.746546321293024600e-04,-2.065851665128792380e-04,-2.446025935870397780e-04,-2.898719534896382951e-04,-3.436068240657568114e-04,-4.069159420908164803e-04,-4.805210434792673083e-04,-5.642940674146961280e-04,-6.565831710564950033e-04,-7.533796188805563787e-04,-8.475664036121902285e-04,-9.287961185994518358e-04,-9.848298427135374067e-04,-1.004961831870187280e-03,-9.847262259043659642e-04,-9.285878449361789980e-04,-8.472513763852322632e-04,-7.529546509725771816e-04,-6.560439330469945186e-04,-5.636350159335095505e-04,-4.797353275706665691e-04,-4.059952846117004504e-04,-3.425413742701593784e-04,-2.886501059057603943e-04,-2.432107670207383707e-04,-2.050075354485827138e-04,-1.728728008643799340e-04,-1.457584381723893863e-04,-1.227592721004010842e-04,-1.031111073818257850e-04,-8.617681619438517272e-05,-7.142806670925813412e-05,-5.842663509043872052e-05,-4.680712635318561932e-05,-3.626176354510300941e-05,-2.652730019351271949e-05,-1.737382227996297612e-05,-8.595085877952720211e-06,-0.000000000000000000e+00
-7.042516478321039644e-06,-1.423860782578524977e-05,-2.174844826107163575e-05,-2.974592508581602257e-05,-3.842656337788729779e-05,-4.801681031898021902e-05,-5.878526140480058379e-05,-7.105651527993157596e-05,-8.522845613704590432e-05,-1.017938480089965528e-04,-1.213671083839333847e-04,-1.447168550222273104e-04,-1.728039895067877245e-04,-2.068231363110727486e-04,-2.482412114155781429e-04,-2.988191178631234221e-04,-3.605886182443389810e-04,-4.357333372766347863e-04,-5.262887713814927253e-04,-6.335357475863510716e-04,-7.569387393864452675e-04,-8.925411892576830437e-04,-1.031010023590755824e-03,-1.156203154557078252e-03,-1.246218100260827310e-03,-1.279502574584835510e-03,-1.246124700912829009e-03,-1.156015397150738765e-03,-1.030725974692581984e-03,-8.921579081800760404e-04,-7.564522281051375488e-04,-6.329408814978523812e-04,-5.255792086436071424e-04,-4.349014037219615849e-04,-3.596251639615710184e-04,-2.977133404582406068e-04,-2.469804396372807329e-04,-2.053925660793199087e-04,-1.711863623267803787e-04,-1.428920661782123649e-04,-1.193117290311355733e-04,-9.948054111331050726e-05,-8.262526088241377818e-05,-6.812596771921643549e-05,-5.548331030489034137e-05,-4.429147572739856875e-05,-3.421627059862342298e-05,-2.497742741337414477e-05,-1.633422655217516895e-05,-8.073601903256757604e-06,-0.000000000000000000e+00
-6.450938484867951048e-06,-1.305236617103226683e-05,-1.996188870371151322e-05,-2.735195160855725602e-05,-3.541861404780094740e-05,-4.439208634168182854e-05,-5.454986354059014522e-05,-6.623351948321226645e-05,-7.987053923563911147e-05,-9.600296447577537449e-05,-1.153250812387625682e-04,-1.387327996643869261e-04,-1.673875144452164222e-04,-2.027965188317526132e-04,-2.469092394755724191e-04,-3.022211657654342350e-04,-3.718606275745668654e-04,-4.595992910893134491e-04,-5.696630378842835844e-04,-7.061128271217422502e-04,-8.714192442556482725e-04,-1.063744003212927468e-03,-1.272631254713224233e-03,-1.473927196098291561e-03,-1.627696500843318732e-03,-1.687370176573793883e-03,-1.627613866665018807e-03,-1.473761061294816092e-03,-1.272379871346417460e-03,-1.063404711273417333e-03,-8.709884245420912094e-04,-7.055858360124731173e-04,-5.690341217984133150e-04,-4.588614776915942578e-04,-3.710055898903980194e-04,-3.012390542913082319e-04,-2.457884760352028325e-04,-2.015235442611588209e-04,-1.659464800898356567e-04,-1.371051900052114303e-04,-1.134892515576380392e-04,-9.393357309006090429e-05,-7.753784816924482598e-05,-6.360253007814539120e-05,-5.157924388846416800e-05,-4.103283476591728859e-05,-3.161238615611119181e-05,-2.302895624153498098e-05,-1.503822847986286478e-05,-7.426658589592034527e-06,-0.000000000000000000e+00
-5.756204926970009766e-06,-1.165492953929191350e-05,-1.784600253813153447e-05,-2.449454633344822115e-05,-3.179020416319879028e-05,-3.995846492370076081e-05,-4.927515004755553523e-05,-6.008550148775548827e-05,-7.282986259580191950e-05,-8.807873913322761088e-05,-1.065811438591573491e-04,-1.293316363526336721e-04,-1.576633710950155545e-04,-1.933765235906043448e-04,-2.389127877651521341e-04,-2.975847433257395452e-04,-3.738576571875925486e-04,-4.736468709029663729e-04,-6.045076251925450908e-04,-7.754030772743319283e-04,-9.953628216944248111e-04,-1.269740513163510921e-03,-1.592173336321904033e-03,-1.930973004937470462e-03,-2.214188601896080466e-03,-2.334099599814343229e-03,-2.214117235677339444e-03,-1.930829508740192560e-03,-1.591956168907115565e-03,-1.269447327913759884e-03,-9.949904235912790905e-04,-7.749473632806215193e-04,-6.039635059660554070e-04,-4.730081710630747518e-04,-3.731169905090421339e-04,-2.967333581963354193e-04,-2.379403769555115799e-04,-1.922709907647879475e-04,-1.564105444368136134e-04,-1.279149170556801145e-04,-1.049810738459910388e-04,-8.627246798165850127e-05,-7.079048792563527072e-05,-5.778124954082097114e-05,-4.666835325275119593e-05,-3.700428001144750057e-05,-2.843499667734886681e-05,-2.067384349962336255e-05,-1.348188401367346315e-05,-6.652681228557806711e-06,-0.000000000000000000e+00
-4.961944019417441972e-06,-1.005327912891260393e-05,-1.541049606956979750e-05,-2.118498799090343717e-05,-2.755220152682232590e-05,-3.472307949467208846e-05,-4.295902587136437006e-05,-5.259212771921439617e-05,-6.405315327514822087e-05,-7.791105663498853508e-05,-9.492958393016973258e-05,-1.161494349717696103e-04,-1.430087758919559599e-04,-1.775213436039065409e-04,-2.225404954844200072e-04,-2.821490958220098169e-04,-3.622257387771781953e-04,-4.712346472878700676e-04,-6.212311804485106011e-04,-8.288658233790552853e-04,-1.115568616337689594e-03,-1.504628064513490945e-03,-2.009896290615526167e-03,-2.606716324943292133e-03,-3.177320079003586629e-03,-3.460617277997280611e-03,-3.177260430530081531e-03,-2.606596376548017679e-03,-2.009714727345915386e-03,-1.504382883386848335e-03,-1.115257088497533661e-03,-8.284844416089121900e-04,-6.207755901745967524e-04,-4.706995585618762093e-04,-3.616048159578500766e-04,-2.814348207240123002e-04,-2.217239985768443191e-04,-1.765921963423830454e-04,-1.419547353569464675e-04,-1.149561295266381556e-04,-9.358012542470318419e-05,-7.638556051700845333e-05,-6.232814249769154727e-05,-5.063978907868466398e-05,-4.074627773697028256e-05,-3.221039688615270468e-05,-2.469212688721437229e-05,-1.792023196278826969e-05,-1.167149950071028823e-05,-5.755061615526701558e-06,-0.000000000000000000e+00
