1.754046919488568717e-04,3.528862101895153787e-04,5.345740827194608467e-04,7.227101121655500659e-04,9.197126506264552111e-04,1.128251507403345939e-03,1.351338626451868783e-03,1.592441324854953046e-03,1.855627376576814321e-03,2.145754953258770248e-03,2.468726012145171234e-03,2.831830101356813158e-03,3.244218178109097885e-03,3.717565014659424214e-03,4.267006904705227671e-03,4.912481490343848650e-03,5.680648099918363461e-03,6.607614297568229107e-03,7.742668147099876844e-03,9.152876806994680176e-03,1.092701481974368491e-02,1.317266938822573077e-02,1.598683405837028615e-02,1.934554058452747291e-02,2.279187109772437894e-02,2.481226790439411758e-02,2.278875764300932263e-02,1.933928746948196387e-02,1.597738860924006327e-02,1.315995193311810321e-02,1.091091788107330374e-02,9.133264000814669825e-03,7.719372767721664405e-03,6.580437559051800257e-03,5.649356998138223458e-03,4.876806240077012980e-03,4.226637895142363113e-03,3.672149213402696542e-03,3.193354897449126109e-03,2.775066020595443831e-03,2.405549324890427811e-03,2.075588477583988154e-03,1.777820426898785253e-03,1.506260094956819251e-03,1.255954770076366704e-03,1.022728522008247267e-03,8.029895654667586419e-04,5.935818459997874033e-04,3.916676583516525475e-04,1.946317778168799831e-04,0.000000000000000000e+00
1.780137833583159634e-04,3.581799807547820483e-04,5.427083721858988897e-04,7.339308593539424323e-04,9.343719877192993920e-04,1.146831935551288848e-03,1.374488190272728227e-03,1.621024337622984680e-03,1.890797809878161113e-03,2.189063746672140556e-03,2.522280443261150015e-03,2.898535120456381675e-03,3.328150295731144639e-03,3.824566811708456256e-03,4.405660353758168203e-03,5.095753871382878789e-03,5.928775384168537971e-03,6.953346108581781593e-03,8.241181693282695342e-03,9.901200500778365582e-03,1.210312770315763627e-02,1.511463315066495505e-02,1.934554058452747291e-02,2.532388416411651688e-02,3.319868722523855453e-02,4.015480936237162540e-02,3.319554494422830015e-02,2.531757305961201965e-02,1.933600730236008369e-02,1.510179698139108365e-02,1.208687975351562839e-02,9.881402563874147962e-03,8.217664794834976874e-03,6.925908699364111479e-03,5.897181140456892248e-03,5.059729055398074805e-03,4.364890674341584051e-03,3.778693711232607166e-03,3.276766571816993896e-03,2.841179769537478111e-03,2.458432586219707738e-03,2.118135463127538212e-03,1.812125665192443379e-03,1.533859332584448093e-03,1.277983794083795577e-03,1.040029773251968572e-03,8.161846367979422485e-04,6.031210577736096550e-04,3.978637385161970714e-04,1.976820784711308746e-04,0.000000000000000000e+00
1.795656156009668150e-04,3.613305798251932686e-04,5.475545724344470754e-04,7.406256583614700137e-04,9.431348116908922202e-04,1.157964119663816658e-03,1.388395618107531038e-03,1.638250302335159028e-03,1.912070941672458198e-03,2.215368785889524142e-03,2.554964625071043383e-03,2.939471686930685002e-03,3.379996545166841053e-03,3.891184096408026316e-03,4.492822556400405398e-03,5.212393169482788108e-03,6.089281189349646413e-03,7.182052854909862921e-03,8.581717389871301033e-03,1.043744585659650038e-02,1.301009459366346543e-02,1.679208601460367711e-02,2.279187109772437547e-02,3.319868722523855453e-02,5.245689397505315377e-02,8.332821066862058923e-02,5.245373565137258220e-02,3.319234383466746624e-02,2.278228888049434880e-02,1.677918364235591112e-02,1.299376232787077812e-02,1.041754440065215288e-02,8.558076411512596099e-03,7.154469148220593891e-03,6.057516436976818214e-03,5.176171255535809770e-03,4.451826368311856581e-03,3.845051739238305056e-03,3.328316873682930256e-03,2.881779038316354975e-03,2.490732607073982505e-03,2.144002939927089173e-03,1.832900055711244799e-03,1.550516091303634188e-03,1.291240416251665003e-03,1.050416134252344031e-03,8.240903634657978025e-04,6.088276709253073260e-04,4.015663561177167063e-04,1.995036653266181166e-04,0.000000000000000000e+00
1.800256339590402101e-04,3.622666774297667730e-04,5.489998939252637745e-04,7.426325842589598034e-04,9.457784900566525762e-04,1.161347801653460918e-03,1.392658480182309023e-03,1.643578836087615080e-03,1.918715631757600968e-03,2.223668859808280822e-03,2.565385485597491359e-03,2.952662887897778300e-03,3.396884176761190942e-03,3.913123034446448420e-03,4.521857545319463850e-03,5.251728361550276475e-03,6.144175043212960104e-03,7.261652025290651902e-03,8.703180192382628522e-03,1.063639237843823707e-02,1.337137939201131671e-02,1.755762693443279829e-02,2.481226790439412105e-02,4.015480936237162540e-02,8.332821066862058923e-02,2.499932821898636082e-01,8.332504921772992956e-02,4.014845965582976295e-02,2.480267605782292967e-02,1.754471142873779282e-02,1.335503022707589318e-02,1.061646991866378731e-02,8.679513680516157126e-03,7.234037733479636856e-03,6.112374021523411805e-03,5.215463733899222687e-03,4.480811290435593452e-03,3.866932174486641290e-03,3.345136277814157386e-03,2.894890753814409554e-03,2.501060898116402691e-03,2.152195182104523277e-03,1.839419047090828973e-03,1.555697935163516486e-03,1.295331836120351384e-03,1.053599074564509196e-03,8.264984766034907775e-04,6.105574606932825292e-04,4.026846792325823382e-04,2.000526454808347859e-04,0.000000000000000000e+00
1.793816755665333744e-04,3.609631834041020248e-04,5.470047051715004258e-04,7.398948155923521734e-04,9.422250098806932541e-04,1.156877910664037400e-03,1.387136105649773403e-03,1.636821159940949916e-03,1.910476431041025283e-03,2.213613774732952830e-03,2.553054603303013363e-03,2.937412780084438374e-03,3.377795523923012456e-03,3.888848381155621259e-03,4.490360215835422983e-03,5.209812912368525645e-03,6.086592348718743162e-03,7.179265364177255838e-03,8.578841750544397710e-03,1.043449309750729692e-02,1.300707622189908180e-02,1.678901395856745651e-02,2.278875764300933304e-02,3.319554494422830015e-02,5.245373565137258220e-02,8.332504921772992956e-02,5.245058403872693981e-02,3.318921499294272964e-02,2.277919562740667384e-02,1.677613860057368747e-02,1.299077784843727379e-02,1.041463249120701609e-02,8.555248670427600260e-03,7.151736705557243390e-03,6.054889902939739402e-03,5.173660676846904977e-03,4.449441192675811230e-03,3.842800787820880963e-03,3.326208321288570170e-03,2.879820400739373058e-03,2.488930734914792525e-03,2.142364018016599397e-03,1.831429607176334254e-03,1.549218985236206630e-03,1.290120877913517559e-03,1.049477756756859916e-03,8.233361199230477623e-04,6.082599261163242456e-04,4.011868768726174761e-04,1.993136289154588897e-04,0.000000000000000000e+00
1.776446038794304784e-04,3.574425872530306793e-04,5.416047321662505881e-04,7.324639585566868625e-04,9.325458533829002715e-04,1.144651665684223024e-03,1.371959987550558759e-03,1.618155546244475678e-03,1.887596953474212193e-03,2.185540565172139696e-03,2.518445926491008277e-03,2.894401536178271925e-03,3.323731209842861745e-03,3.819877098404718136e-03,4.400716193619301844e-03,5.090572735597727501e-03,5.923376003414639393e-03,6.947748425470086364e-03,8.235406797716116056e-03,9.895270548059716814e-03,1.209706581519650465e-02,1.510846330115575564e-02,1.933928746948197080e-02,2.531757305961202312e-02,3.319234383466745930e-02,4.014845965582975601e-02,3.318921499294272964e-02,2.531128886847117121e-02,1.932979464366249914e-02,1.509568123287156546e-02,1.208088574354137558e-02,9.875554426436944713e-03,8.211985836610990325e-03,6.920421280686647920e-03,5.891906571568950729e-03,5.054687508841571725e-03,4.360101113820076535e-03,3.774173836775143124e-03,3.272532780591526184e-03,2.837247131229898682e-03,2.454814831522798575e-03,2.114844983583358262e-03,1.809173522408859518e-03,1.531255274705142777e-03,1.275736277331565235e-03,1.038145986385024958e-03,8.146705264135447851e-04,6.019813525560715984e-04,3.971019707491237364e-04,1.973006014076465547e-04,0.000000000000000000e+00
1.748476700347191158e-04,3.517736097251426570e-04,5.329088455649695112e-04,7.204967039659501433e-04,9.169570971890987111e-04,1.124961440524989593e-03,1.347523337069147760e-03,1.588111820955907328e-03,1.850796442939009511e-03,2.140437209784527232e-03,2.462937967358962144e-03,2.825590197525454546e-03,3.237546824451651914e-03,3.710484605237971724e-03,4.259541817833758549e-03,4.904658066720385401e-03,5.672494597170084363e-03,6.599160819490849927e-03,7.733946546555249199e-03,9.143920562183684847e-03,1.091785888436947946e-02,1.316335001687551562e-02,1.597738860924005980e-02,1.933600730236008369e-02,2.278228888049434533e-02,2.480267605782292967e-02,2.277919562740667384e-02,1.932979464366249567e-02,1.596800397634885044e-02,1.315071389310782171e-02,1.090186399431596759e-02,9.124430766913518148e-03,7.710795423034129750e-03,6.572149895768400647e-03,5.641391207015193122e-03,4.869192778125367577e-03,4.219405378766642907e-03,3.665324336691518168e-03,3.186962374576862364e-03,2.769128550625820154e-03,2.400087576699879224e-03,2.070621092160990998e-03,1.773364033935426881e-03,1.502329340435585702e-03,1.252562351468577799e-03,1.019885227736573412e-03,8.007043154351179770e-04,5.918617302491061428e-04,3.905179712469217029e-04,1.940560455956514001e-04,0.000000000000000000e+00
1.710446633022404963e-04,3.440673012866979396e-04,5.210926680719348133e-04,7.042451908898690605e-04,8.958053269550256140e-04,1.098274332746481188e-03,1.314451310299309152e-03,1.547527443670714681e-03,1.801203835936418095e-03,2.079841439830689906e-03,2.388654402097379736e-03,2.733961845237640759e-03,3.123517652215390336e-03,3.566942602380247275e-03,4.076286090459305123e-03,4.666739551326111977e-03,5.357494799760924992e-03,6.172648853271266341e-03,7.141810616121079675e-03,8.299458275818100139e-03,9.680705271948596841e-03,1.130822404259179681e-02,1.315995193311810668e-02,1.510179698139108365e-02,1.677918364235591112e-02,1.754471142873779282e-02,1.677613860057368747e-02,1.509568123287156546e-02,1.315071389310782518e-02,1.129578569220763065e-02,9.664961374912899028e-03,8.280275311692441090e-03,7.119025409848010744e-03,6.146066874504635749e-03,5.326888098189615402e-03,4.631844285683771323e-03,4.036799598808210252e-03,3.522519949118827799e-03,3.073767572529833257e-03,2.678441989691862472e-03,2.326865761828081098e-03,2.011221805219252489e-03,1.725120107153718316e-03,1.463266568158297712e-03,1.221209567463544480e-03,9.951446164668882773e-04,7.817619873742645553e-04,5.781258822426633363e-04,3.815765007806310003e-04,1.896484030285739992e-04,0.000000000000000000e+00
1.663070273832396970e-04,3.344709709017681769e-04,5.063886591913553410e-04,6.840421292260894046e-04,8.695460231260161970e-04,1.065201052009023819e-03,1.273556100376062620e-03,1.497482032020829414e-03,1.740260864329967608e-03,2.005694649314140789e-03,2.298238985699250711e-03,2.623166218940999137e-03,2.986762234913003123e-03,3.396556524289372561e-03,3.861574121187738660e-03,4.392572379974636794e-03,5.002169950609149443e-03,5.704660246068627566e-03,6.515074406819425408e-03,7.446637095152809117e-03,8.505055254001983589e-03,9.677151272147875571e-03,1.091091788107330721e-02,1.208687975351562839e-02,1.299376232787077812e-02,1.335503022707589318e-02,1.299077784843727552e-02,1.208088574354137731e-02,1.090186399431596759e-02,9.664961374912899028e-03,8.489626675876178058e-03,7.427839609449642111e-03,6.492748922281004614e-03,5.678617185639252621e-03,4.972187286544677183e-03,4.358393286934275287e-03,3.822904199971374761e-03,3.353060538165220875e-03,2.938060287569103663e-03,2.568829287413987479e-03,2.237783702457811236e-03,1.938577204077971457e-03,1.665869867006939276e-03,1.415130141829330302e-03,1.182470180832743880e-03,9.645105544772901657e-04,7.582692297584616055e-04,5.610697951284480869e-04,3.704644779264684024e-04,1.841681397899944833e-04,0.000000000000000000e+00
1.607202069925871800e-04,3.231605164527959640e-04,4.890736501860131272e-04,6.602822246763720079e-04,8.387168176845813785e-04,1.026457862578155104e-03,1.225782773241549479e-03,1.439219742978418200e-03,1.669609588971028048e-03,1.920176674240290553e-03,2.194609037142288520e-03,2.497145843983582768e-03,2.832666139198784187e-03,3.206764759758564190e-03,3.625785939018876837e-03,4.096756939924932166e-03,4.627113927705199525e-03,5.224026971791952134e-03,5.892995690700904288e-03,6.635198643816898369e-03,7.442890417262147326e-03,8.292167527034724483e-03,9.133264000814671560e-03,9.881402563874149697e-03,1.041754440065215288e-02,1.061646991866378731e-02,1.041463249120701436e-02,9.875554426436944713e-03,9.124430766913518148e-03,8.280275311692441090e-03,7.427839609449640376e-03,6.616862942001146622e-03,5.871220867007161288e-03,5.198629343246259291e-03,4.597878507288725471e-03,4.063435233557123952e-03,3.588093346853512590e-03,3.164377531036269980e-03,2.785217818997074574e-03,2.444223137104117264e-03,2.135746998533480726e-03,1.854853116098493723e-03,1.597238571156449566e-03,1.359143984576348775e-03,1.137264787690683973e-03,9.286695751520506826e-04,7.307273702372611224e-04,5.410436059727082676e-04,3.574037078206987071e-04,1.777228047258272924e-04,0.000000000000000000e+00
1.543795388150490631e-04,3.103318313419303081e-04,4.694549663838948447e-04,6.334016851276177409e-04,8.039083379988935102e-04,9.828257115372870945e-04,1.172152169604941292e-03,1.374069291334075252e-03,1.590979688677913702e-03,1.825545767058592023e-03,2.080726546261226981e-03,2.359806774915118501e-03,2.666407618163884642e-03,3.004459856014307303e-03,3.378106809612331680e-03,3.791482362289014425e-03,4.248276307999078981e-03,4.750953017430347564e-03,5.299434725286295000e-03,5.889021261027175061e-03,6.507361737218402345e-03,7.130572441376365964e-03,7.719372767721666140e-03,8.217664794834978609e-03,8.558076411512594364e-03,8.679513680516157126e-03,8.555248670427600260e-03,8.211985836610990325e-03,7.710795423034129750e-03,7.119025409848010744e-03,6.492748922281002880e-03,5.871220867007160421e-03,5.278298102373104629e-03,4.726303235860014086e-03,4.219906437923850659e-03,3.759153430256786249e-03,3.341545396170765049e-03,2.963355291474498599e-03,2.620408724757288758e-03,2.308518093155771580e-03,2.023703970924115372e-03,1.762291503374912313e-03,1.520936421618040687e-03,1.296613439596563857e-03,1.086586070454269217e-03,8.883685521377532182e-04,6.996856125040240831e-04,5.184329136047331928e-04,3.426393608660310104e-04,1.704315353796222491e-04,0.000000000000000000e+00
1.473860092874087612e-04,2.961919740812218350e-04,4.478562788192988150e-04,6.038575606580104307e-04,7.657352458565554101e-04,9.351103845618042318e-04,1.113706521696850981e-03,1.303369917949484622e-03,1.506087736131229027e-03,1.724001675274290874e-03,1.959412723299254477e-03,2.214769844279330588e-03,2.492630997191791400e-03,2.795578207097971103e-03,3.126058679547042904e-03,3.486110551129396190e-03,3.876915178984910535e-03,4.298101120352795790e-03,4.746717986428833705e-03,5.215824075735984305e-03,5.692734328554984076e-03,6.157223192859736724e-03,6.580437559051801125e-03,6.925908699364111479e-03,7.154469148220595626e-03,7.234037733479638591e-03,7.151736705557243390e-03,6.920421280686647920e-03,6.572149895768401515e-03,6.146066874504635749e-03,5.678617185639254356e-03,5.198629343246259291e-03,4.726303235860014086e-03,4.274296944584151693e-03,3.849523610342579089e-03,3.454903188519586714e-03,3.090774495476668500e-03,2.755920999590130531e-03,2.448266444901332078e-03,2.165322115347446345e-03,1.904460579465065088e-03,1.663074002277569255e-03,1.438658419276265393e-03,1.228851967642796607e-03,1.031445337641299443e-03,8.443760289880702799e-04,6.657135757649012111e-04,4.936400468933349692e-04,3.264283167978762612e-04,1.624194688987202443e-04,0.000000000000000000e+00
1.398421730375527588e-04,2.809507198790917471e-04,4.246041955928920100e-04,5.721084270301813896e-04,7.248096412994600203e-04,8.841067429648064935e-04,1.051462019128049374e-03,1.228409080677714260e-03,1.416556124087929407e-03,1.617581508055129531e-03,1.833217026789398007e-03,2.065211925175006007e-03,2.315267408102381075e-03,2.584926943818490787e-03,2.875402030598410083e-03,3.187306799129337349e-03,3.520269583804565804e-03,3.872389547669655239e-03,4.239519911727709575e-03,4.614400727450452579e-03,4.985753892745793843e-03,5.337610359366151865e-03,5.649356998138223458e-03,5.897181140456892248e-03,6.057516436976819081e-03,6.112374021523413539e-03,6.054889902939741136e-03,5.891906571568951596e-03,5.641391207015193990e-03,5.326888098189616269e-03,4.972187286544678050e-03,4.597878507288725471e-03,4.219906437923850659e-03,3.849523610342579089e-03,3.493962964959181766e-03,3.157342577104418988e-03,2.841532603938630788e-03,2.546871747437904135e-03,2.272710289915541929e-03,2.017798146126337927e-03,1.780549841366432014e-03,1.559218275907407834e-03,1.352003896317471908e-03,1.157119596824105184e-03,9.728260430750040530e-04,7.974476583847847980e-04,6.293762205918054147e-04,4.670666832643266043e-04,3.090282267890232535e-04,1.538124622888102026e-04,0.000000000000000000e+00
1.318484699818734350e-04,2.648129881050871842e-04,4.000163785363746631e-04,5.385975429526464187e-04,6.817183724141196105e-04,8.305690609617243526e-04,9.863708562372205339e-04,1.150374843603301162e-03,1.323854721406299674e-03,1.508090621677780994e-03,1.704339787928594793e-03,1.913788269282359032e-03,2.137475697798510172e-03,2.376182769785466827e-03,2.630268601768690276e-03,2.899443547264191241e-03,3.182464134115279512e-03,3.476743759075712030e-03,3.777890815031761593e-03,4.079221867658328927e-03,4.371357531424432431e-03,4.642091509106353528e-03,4.876806240077012980e-03,5.059729055398074805e-03,5.176171255535810638e-03,5.215463733899223554e-03,5.173660676846904977e-03,5.054687508841573459e-03,4.869192778125368444e-03,4.631844285683771323e-03,4.358393286934275287e-03,4.063435233557123952e-03,3.759153430256786249e-03,3.454903188519586714e-03,3.157342577104418988e-03,2.870836321619365129e-03,2.597942386492306695e-03,2.339873586727915511e-03,2.096886609816960012e-03,1.868586769455846466e-03,1.654154851406337487e-03,1.452509388843245628e-03,1.262418778452546958e-03,1.082576064677314744e-03,9.116467705523709393e-04,7.482977095060614143e-04,5.912126233140214135e-04,4.390988440010934772e-04,2.906879425515340319e-04,1.447324356099852672e-04,0.000000000000000000e+00
1.235001083231048466e-04,2.479724847223788295e-04,3.743917028196699351e-04,5.037391797615962431e-04,6.370051156768020712e-04,7.751884346548135575e-04,9.192936852275179109e-04,1.070323496161915133e-03,1.229264683066703771e-03,1.397065438293603303e-03,1.574600195770267403e-03,1.762617757714038391e-03,1.961667181201431735e-03,2.171994957496484885e-03,2.393406613024175959e-03,2.625086826792744944e-03,2.865375842967607042e-03,3.111508360834221252e-03,3.359336722242169809e-03,3.603085312904627351e-03,3.835217476153192102e-03,4.046533310058316422e-03,4.226637895142363981e-03,4.364890674341584918e-03,4.451826368311857449e-03,4.480811290435594320e-03,4.449441192675811230e-03,4.360101113820077402e-03,4.219405378766643774e-03,4.036799598808210252e-03,3.822904199971374761e-03,3.588093346853512590e-03,3.341545396170765049e-03,3.090774495476668500e-03,2.841532603938630788e-03,2.597942386492306695e-03,2.362742609041186981e-03,2.137564734754711284e-03,1.923193803890925523e-03,1.719791776107275696e-03,1.527077152495534811e-03,1.344463098766834723e-03,1.171159975912119304e-03,1.006249152079074019e-03,8.487345676005698123e-04,6.975775632655957384e-04,5.517193976215883184e-04,4.100948811276099561e-04,2.716397237396735035e-04,1.352935431557335320e-04,0.000000000000000000e+00
1.148846069546240862e-04,2.306067404880852989e-04,3.480027112964111818e-04,4.679084109203535233e-04,5.911574783656793489e-04,7.185773406571413589e-04,8.509821236903916068e-04,9.891611608629387580e-04,1.133861476672306124e-03,1.285762193302587234e-03,1.445438320750645506e-03,1.613310901352228710e-03,1.789580106977834610e-03,1.974137854906333166e-03,2.166457196662200952e-03,2.365457735683043627e-03,2.569350477040236932e-03,2.775472806580209922e-03,2.980135609198877183e-03,3.178519895102527131e-03,3.364677590728452211e-03,3.531704287787293221e-03,3.672149213402696542e-03,3.778693711232607166e-03,3.845051739238305490e-03,3.866932174486642157e-03,3.842800787820881830e-03,3.774173836775143558e-03,3.665324336691519469e-03,3.522519949118827799e-03,3.353060538165220875e-03,3.164377531036270848e-03,2.963355291474499033e-03,2.755920999590131398e-03,2.546871747437904135e-03,2.339873586727915077e-03,2.137564734754710850e-03,1.941708281682192868e-03,1.753357030521326878e-03,1.573008460817702445e-03,1.400739120171630480e-03,1.236315042924850723e-03,1.079278944192255119e-03,9.290169410656702251e-04,7.848082439575184777e-04,6.458612327420903184e-04,5.113389652008096470e-04,3.803766830524438485e-04,2.520934035959351014e-04,1.255992697613138743e-04,0.000000000000000000e+00
1.060800236510595323e-04,2.128735842539173338e-04,3.210903849067081811e-04,4.314343069853974599e-04,5.445988925040125142e-04,6.612607678582996164e-04,7.820701138055458773e-04,9.076371084078430160e-04,1.038513054915616348e-03,1.175164672721014554e-03,1.317939813149184448e-03,1.467022731121170667e-03,1.622377115398476299e-03,1.783675540211524576e-03,1.950215123951534301e-03,2.120821334083499744e-03,2.293745488135724361e-03,2.466566935812259179e-03,2.636118212789284685e-03,2.798459895991930492e-03,2.948939301662912779e-03,3.082369366705823427e-03,3.193354897449126543e-03,3.276766571816994329e-03,3.328316873682931124e-03,3.345136277814157819e-03,3.326208321288570170e-03,3.272532780591527052e-03,3.186962374576862798e-03,3.073767572529834124e-03,2.938060287569104097e-03,2.785217818997074574e-03,2.620408724757288758e-03,2.448266444901332078e-03,2.272710289915541929e-03,2.096886609816960012e-03,1.923193803890925306e-03,1.753357030521326661e-03,1.588525888629739591e-03,1.429376782216323395e-03,1.276208986005756456e-03,1.129028866727090508e-03,9.876203270401588772e-04,8.516016949852685605e-04,7.204704078923254576e-04,5.936373040143016295e-04,4.704524124549256292e-04,3.502240086852081513e-04,2.322324964338872387e-04,1.157404558464801238e-04,0.000000000000000000e+00
9.715384113644934749e-05,1.949089786301372524e-04,2.938610741856905470e-04,3.945962334178702521e-04,4.976847438830640617e-04,6.036729462110142479e-04,7.130724854422585812e-04,8.263460888851788862e-04,9.438889106268355880e-04,1.066004394523175584e-03,1.192873576403427702e-03,1.324516835182713327e-03,1.460747406169598476e-03,1.601116621160391437e-03,1.744852010399990192e-03,1.890791284120063804e-03,2.037317970957986182e-03,2.182308160464842359e-03,2.323102103314410478e-03,2.456518540475265220e-03,2.578931937425771141e-03,2.686430799528541531e-03,2.775066020595443831e-03,2.841179769537478545e-03,2.881779038316355408e-03,2.894890753814409988e-03,2.879820400739373926e-03,2.837247131229899549e-03,2.769128550625820587e-03,2.678441989691863340e-03,2.568829287413988346e-03,2.444223137104117698e-03,2.308518093155772447e-03,2.165322115347446778e-03,2.017798146126337927e-03,1.868586769455846466e-03,1.719791776107275263e-03,1.573008460817702011e-03,1.429376782216323395e-03,1.289645634939139748e-03,1.154238790887761237e-03,1.023316737968576898e-03,8.968314061607225197e-04,7.745726558849895050e-04,6.562065773645436514e-04,5.413063051505678704e-04,4.293763609632515613e-04,3.198716338717304958e-04,2.122120845780417074e-04,1.057941834677820743e-04,0.000000000000000000e+00
8.816244448780160051e-05,1.768260676505485380e-04,2.664853205667454651e-04,3.576227967174745856e-04,4.507020028754391266e-04,5.461585207256801702e-04,6.443889562404865037e-04,7.457370325212190135e-04,8.504761542115185213e-04,9.587877807143393213e-04,1.070735026080022866e-03,1.186231105474573350e-03,1.305002638984862403e-03,1.426548487079278959e-03,1.550095820337249550e-03,1.674556597252602414e-03,1.798489559005014490e-03,1.920075141453405016e-03,2.037113017067285203e-03,2.147053644568680877e-03,2.247075164759268148e-03,2.334213895418086812e-03,2.405549324890428244e-03,2.458432586219708171e-03,2.490732607073982939e-03,2.501060898116403558e-03,2.488930734914793393e-03,2.454814831522799008e-03,2.400087576699879658e-03,2.326865761828081532e-03,2.237783702457811670e-03,2.135746998533481593e-03,2.023703970924115806e-03,1.904460579465065521e-03,1.780549841366432448e-03,1.654154851406337704e-03,1.527077152495535245e-03,1.400739120171630480e-03,1.276208986005756673e-03,1.154238790887761237e-03,1.035307872802715802e-03,9.196667865813809486e-04,8.073784901168046518e-04,6.983551051654232492e-04,5.923895922226323938e-04,4.891823463970770445e-04,3.883631169052183295e-04,2.895088608845539178e-04,1.921582303059029824e-04,9.582340898287578499e-05,0.000000000000000000e+00
7.915110035084865834e-05,1.587152419562353487e-04,2.390982356448353844e-04,3.206929174117054398e-04,4.038715697932158477e-04,4.889770135176567519e-04,5.763119072698482575e-04,6.661257936136914153e-04,7.585994526660443972e-04,8.538261916814816888e-04,9.517898354964805709e-04,1.052339425307170133e-03,1.155161024447468173e-03,1.259747615750835600e-03,1.365368894703096816e-03,1.471043828670300134e-03,1.575520120734249813e-03,1.677266043433952138e-03,1.774481202960871045e-03,1.865133189614073730e-03,1.947026138924187830e-03,2.017904310648089769e-03,2.075588477583988154e-03,2.118135463127538646e-03,2.144002939927089173e-03,2.152195182104523277e-03,2.142364018016599397e-03,2.114844983583359130e-03,2.070621092160991432e-03,2.011221805219252055e-03,1.938577204077971891e-03,1.854853116098494157e-03,1.762291503374912964e-03,1.663074002277569689e-03,1.559218275907408267e-03,1.452509388843245628e-03,1.344463098766834940e-03,1.236315042924850940e-03,1.129028866727090942e-03,1.023316737968577115e-03,9.196667865813808402e-04,8.183733380493615674e-04,7.195670786888402242e-04,6.232433593332762376e-04,5.292876663703562773e-04,4.374978784111955774e-04,3.476033222161764688e-04,2.592808890247917967e-04,1.721686151605872058e-04,8.587720427203310400e-05,0.000000000000000000e+00
7.015433917963645048e-05,1.406450115551162992e-04,2.118010919571952904e-04,2.839385076495180892e-04,3.573525826951506109e-04,4.323095238324251065e-04,5.090365081624457534e-04,5.877100589975795767e-04,6.684424486955607356e-04,7.512659613876814706e-04,8.361150035563524917e-04,9.228062892983049034e-04,1.011017673943060986e-03,1.100266684888898333e-03,1.189890409847972706e-03,1.279029131340164542e-03,1.366616877753522395e-03,1.451382763728934887e-03,1.531867399518350168e-03,1.606458460067424539e-03,1.673448375369621143e-03,1.731114745062808068e-03,1.777820426898785904e-03,1.812125665192444030e-03,1.832900055711245016e-03,1.839419047090829189e-03,1.831429607176334471e-03,1.809173522408859952e-03,1.773364033935427098e-03,1.725120107153718316e-03,1.665869867006939710e-03,1.597238571156449783e-03,1.520936421618040687e-03,1.438658419276265393e-03,1.352003896317471908e-03,1.262418778452547175e-03,1.171159975912119521e-03,1.079278944192255335e-03,9.876203270401590940e-04,8.968314061607226282e-04,8.073784901168046518e-04,7.195670786888402242e-04,6.335634220913134718e-04,5.494158250989644504e-04,4.670746598826091612e-04,3.864105294302574555e-04,3.072303736591937263e-04,2.292915531441547044e-04,1.523141049044976784e-04,7.599146370494089817e-05,0.000000000000000000e+00
6.119664319622248076e-05,1.226634826618942450e-04,1.846637978692588383e-04,2.474482758810962269e-04,3.112480266718922598e-04,3.762667844617940179e-04,4.426720557055927735e-04,5.105850138685640981e-04,5.800690060602031262e-04,6.511166377624853785e-04,7.236355518796021638e-04,7.974332303183723995e-04,8.722014314944193710e-04,9.475012404526533469e-04,1.022750141635446215e-03,1.097212997703398817e-03,1.169999268784584776e-03,1.240069131121914869e-03,1.306251204223017647e-03,1.367274191278205868e-03,1.421813703304659589e-03,1.468553769435575413e-03,1.506260094956819902e-03,1.533859332584448527e-03,1.550516091303634188e-03,1.555697935163516486e-03,1.549218985236206847e-03,1.531255274705143211e-03,1.502329340435586136e-03,1.463266568158297929e-03,1.415130141829330302e-03,1.359143984576348775e-03,1.296613439596564074e-03,1.228851967642796824e-03,1.157119596824105617e-03,1.082576064677314960e-03,1.006249152079074019e-03,9.290169410656703335e-04,8.516016949852686689e-04,7.745726558849895050e-04,6.983551051654232492e-04,6.232433593332762376e-04,5.494158250989644504e-04,4.769507131552506388e-04,4.058414453365917604e-04,3.360111554914407329e-04,2.673259722471108967e-04,1.996069867846047251e-04,1.326409619032168589e-04,6.618994305521472927e-05,0.000000000000000000e+00
