,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,0.0,0.000124148025954486,0.00021874522829792186,0.0003145089513258456,0.00041191945681575575,0.0005114294298850886,0.0006134523864247149,0.0007183483589018023,0.0008264061621979265,0.0009378215562458249,0.0010526707076389437,0.0011708785581648422,0.0012921821018933963,0.0014160892380634172,0.0015418348966820593,0.0016683376057407663,0.0017941616043546428,0.0019174918974187187,0.0020361319594811985,0.0021475354600660208,0.0022488833428069366,0.0023372145046698938,0.002409610967973105,0.002463426520137317,0.002496533009857609,0.0025075452565460105,0.0024959803234907278,0.0024623152496985844,0.002407929309939643,0.0023349447324259526,0.0022460017782138606,0.0021440124311420394,0.0020319317409974065,0.00191257263110583,0.0017884751956957208,0.0016618295950311228,0.0015344443031986316,0.0014077483778402902,0.0012828163818076742,0.0011604062518910537,0.001041002722663013,0.0009248612057048126,0.0008120489609890773,0.0007024818703604604,0.0005959561537550737,0.0004921750348572953,0.0003907707558027663,0.0002913225437323655,0.00019337121315480144,9.643109937717893e-05,0.0
11,0.0,0.00013677375662608554,0.00024099004962118613,0.00034662652525451463,0.0004542762231264312,0.0005645079379948974,0.0006778550145280597,0.00079480079981252,0.00091575976468138,0.0010410532237157548,0.0011708785581648422,0.001305270939154386,0.0014440568552399288,0.001586799401886412,0.0017327364624506324,0.0018807147938016847,0.0020291257897718956,0.0021758523656445145,0.002318240713144019,0.0024531147927505563,0.0025768537346338495,0.0026855503192434894,0.002775259484349707,0.0028423273582463254,0.002883764937467636,0.0028976033073744756,0.0028831523493451383,0.0028410959079717955,0.002773396606741686,0.002683037122861549,0.0025736649470418345,0.00244921868387586,0.002313598994048028,0.0021704200598808756,0.0020228510746860863,0.0018735388096538042,0.0017245930881588944,0.001577614997534085,0.0014337499733208562,0.0012937520089299237,0.0011580495505674783,0.0010268073080726258,0.0008999809732407119,0.0007773637216720687,0.0006586245469926411,0.000543339130344283,0.000431014254786162,0.000321106866989808,0.0002130388627978561,0.00010620859364772386,0.0
12,0.0,0.00014936561070253912,0.00026319136674404715,0.0003787259926336575,0.000496692880586292,0.0006177973284096492,0.0007427166834666605,0.0008720865776197769,0.0010064819353068698,0.0011463912110025072,0.0012921821018933963,0.0014440568552399288,0.0016019953647415023,0.0017656847125463798,0.0019344349379242236,0.0021070829680301714,0.002281890257384535,0.002456445118057852,0.0026275880280175004,0.002791386644147861,0.0029431946577449662,0.0030778308292638383,0.003189905382665677,0.003274294141612559,0.0033267145827989026,0.0033443021217999212,0.0033260452649493248,0.003272948844911267,0.0031878707595345817,0.00307508679363085,0.002939714305300237,0.002787136142697118,0.0026225264754252157,0.002450524365051699,0.0022750546925171464,0.0020992692623976036,0.0019255717478562592,0.0017556923394505014,0.0015907853726490847,0.0014315316484326225,0.0012782344673562937,0.0011309038334433304,0.0009893268961782367,0.0008531248540447573,0.0007217976682221706,0.0005947583981726094,0.00047135904656105587,0.00035090967579853405,0.00023269235028301936,0.00011597123688411854,0.0
13,0.0,0.00016184295805876629,0.00028520673233092597,0.00041060279927625134,0.0005389028197498046,0.000670969937447094,0.0008076515462434099,0.000949767748196365,0.001098093851483883,0.0012533348366556515,0.0014160892380634172,0.0015867994018864116,0.0017656847125463795,0.0019526543490657228,0.0021471968225137876,0.002348245548054306,0.0025540238528627543,0.00276188011545029,0.0029681350442149743,0.003167978462016524,0.003355470251191185,0.0035237132500393117,0.0036652633612375787,0.0037728081595605296,0.0038400675022462055,0.0038627559303825447,0.003839344722611605,0.0037713555485836244,0.0036630667818610863,0.003520751411819196,0.0033517146063998648,0.003163393063794342,0.0029626763641695704,0.002755496817746946,0.0025466565216717674,0.002339826365249432,0.0021376491927745265,0.0019418924700551291,0.0017536130886518417,0.0015733123011703305,0.0014010700936325756,0.0012366555956932208,0.001079614277779669,0.0009293346872586352,0.0007850981661127197,0.0006461149633725339,0.0005115497873247758,0.00038053935921202373,0.0002522040521190016,0.0001256552835336277,0.0
14,0.0,0.00017410755959959104,0.0003068619000061029,0.00044200469875244676,0.0005805733450340064,0.0007236102746028907,0.0008721599658323767,0.001027261544846426,0.0011899350726714008,0.0013611589321267871,0.0015418348966820593,0.0017327364624506322,0.0019344349379242234,0.0021471968225137876,0.002370845601859274,0.0026045820542597766,0.0028467608466372454,0.0030946296019358486,0.0033440522575387682,0.003589263630326225,0.003822736485973869,0.004035279482185345,0.0042165055317256875,0.004355781305506587,0.004443648257484141,0.004473479034584544,0.0044428754019688686,0.0043542281547489315,0.004214157164849968,0.004032113413529019,0.003818722537669439,0.003584363758826858,0.0033382203311750607,0.0030878111260525484,0.0028388926324342157,0.0025955918271655704,0.0023606515451121903,0.0021357070516301374,0.0019215469019172107,0.0017183362680541115,0.0015257965524710234,0.0013433435103664113,0.0011701897880489242,0.0010054187510657201,0.0008480360735726438,0.000697004597883237,0.0005512668881328018,0.0004097589034181423,0.0002714173842189419,0.00013518289676706818,0.0
15,0.0,0.00018604407324356048,0.00032795157815891846,0.0004726324171830718,0.000621305696328538,0.0007752135426778801,0.0009356242477478114,0.0011038314435517765,0.0012811472559652298,0.0014688864828544626,0.0016683376057407663,0.0018807147938016849,0.002107082968030172,0.0023482455480543056,0.002604582054259777,0.002875821153318576,0.0031607358086192215,0.003456754173690947,0.0037594979050407052,0.004062295511831852,0.004355778392587416,0.00462775002303313,0.004863601740072904,0.00504756901950845,0.00516497066287259,0.0052051445161894055,0.005164151251084098,0.005045922376940128,0.004861112179797114,0.004624393891413188,0.004351523918925557,0.004057102603844738,0.0037533178867649405,0.003449529461661131,0.0031523995214493153,0.0028662966491544107,0.0025937823899550815,0.002336072853352823,0.0020934277275121054,0.0018654550288783934,0.0016513379485708812,0.0014499971337370754,0.0012602028155992823,0.0010806496116421076,0.0009100043799787185,0.0007469350593973259,0.0005901263389501046,0.00043828635322334985,0.00029014736438176894,0.0001444625006305689,0.0
16,0.0,0.00019752147959730586,0.0003482418438294649,0.0005021427852836904,0.0006606384289503162,0.0008251884887330065,0.0009973097177206416,0.0011785845234626353,0.0013706648336623778,0.0015752682109252932,0.0017941616043546434,0.002029125789771896,0.0022818902573845355,0.0025540238528627543,0.0028467608466372454,0.0031607358086192215,0.003495595425621673,0.003849455349590692,0.004218183630047272,0.004594533671668351,0.004967239418805051,0.005320342716022501,0.00563324031179047,0.005882128524264209,0.006043449210433917,0.006099221026952893,0.006042586905679138,0.005880395731050366,0.005630620606512815,0.005316811321779508,0.0049627630327952485,0.00458907023037197,0.004211682008180882,0.0038418549878115067,0.0034868258809277533,0.0031507162203272075,0.0028353993097008064,0.002541216689099066,0.002267521173876783,0.0020130649122865945,0.0017762643720305536,0.0015553741167432657,0.0013485959933018951,0.001154144053142151,0.0009702798996298634,0.0007953287009439755,0.0006276828156841146,0.00046579764385005557,0.0003081827076147826,0.00015338988391843788,0.0
17,0.0,0.00020839556317360608,0.0003674744836795877,0.0005301547939156724,0.0006980548903675352,0.0008728657445757679,0.0010563729190381007,0.0012504777769158915,0.0014572165205114188,0.0016787745595903388,0.0019174918974187187,0.0021758523656445154,0.0024564451180578524,0.00276188011545029,0.0030946296019358486,0.003456754173690947,0.003849455349590692,0.004272379800310762,0.0047225934246128325,0.0051931691815892585,0.005671435223239492,0.00613717792003479,0.006561554938485381,0.00690810730792265,0.007137676413854068,0.007218189128714546,0.007136775027814539,0.0069062960075251196,0.006558816603970731,0.006133486712810989,0.005666756391912104,0.005187458797924522,0.004715798044719898,0.0042644360450462306,0.0038402893968183848,0.0034462811535399406,0.003082752884549447,0.002748490478858843,0.0024414197816817985,0.0021590538724755395,0.0018987668250652807,0.0016579520370358588,0.0014341065235518532,0.0012248691707707452,0.0010280312115602656,0.0008415305078944888,0.0006634368028909431,0.0004919322488099291,0.0003252897049670335,0.000161850167671789,0.0
18,0.0,0.00021851252759587256,0.0003853734282016387,0.0005562588892556947,0.0007329953641083622,0.0009175126463603652,0.0011118785897975014,0.001318336071588533,0.0015393419240786364,0.0017776066344725346,0.002036131959481199,0.0023182407131440196,0.002627588028017501,0.0029681350442149743,0.0033440522575387682,0.003759497905040705,0.004218183630047272,0.0047225934246128325,0.005272667159152979,0.0058637205266045,0.006483416919342043,0.007107885488022759,0.007697857221404959,0.008197244655262437,0.00853868511442621,0.00866109317909359,0.00853774860685836,0.00819536279257591,0.007695012238854424,0.00710405056307638,0.006478555957508782,0.0058577878696723425,0.00526560721037676,0.0047143401838253916,0.004208660129948597,0.003748615537994191,0.0033317099800080604,0.002954218443431582,0.0026119682324850083,0.0023007731250482446,0.0020166547828563614,0.0017559391679207114,0.0015152825807836171,0.0012916600821206463,0.0010823353345814765,0.0008848225544915071,0.0006968463033065195,0.0005163019580737796,0.0003412180462367546,0.00016972070273335523,0.0
19,0.0,0.00022771373656455053,0.0004016532876492605,0.0005800295889785703,0.0007648741351862096,0.0009583551303598294,0.0011628266403576756,0.0013808840609108742,0.0016154273413459034,0.0018697330506704812,0.0021475354600660208,0.0024531147927505568,0.002791386644147861,0.003167978462016524,0.0035892636303262245,0.004062295511831851,0.004594533671668351,0.0051931691815892585,0.005863720526604501,0.006607383224475813,0.007416427110530801,0.008266962415273804,0.009109235499679453,0.00985848017645153,0.010395667591145193,0.010595587091762945,0.01039470006492334,0.009856535987580312,0.009106296299639204,0.0082630004906589,0.00741140515016335,0.006601254001893431,0.005856426491706254,0.0051846419533798024,0.0045846934219761,0.004051050227521007,0.0035765082387865443,0.003153593801490903,0.0027752382566134043,0.0024350515124413703,0.002127387765116895,0.0018473111385284915,0.0015905188802486634,0.0013532515595124233,0.0011322043650715107,0.0009244454846777091,0.000727343396523284,0.0005385028757929968,0.00035570860189332315,0.0001768748930780532,0.0
20,0.0,0.0002358414595598376,0.0004160297878755659,0.0006010411732862426,0.0007931012592859756,0.0009946066545291924,0.0012081895048314832,0.001436793302309673,0.0016837636939752297,0.001952958702629519,0.0022488833428069366,0.0025768537346338495,0.0029431946577449662,0.0033554702511911843,0.0038227364859738677,0.004355778392587415,0.004967239418805051,0.00567143522323949,0.006483416919342044,0.007416427110530803,0.008476188857464968,0.00964953902459081,0.010884483335483107,0.012061558110527434,0.012969499213972967,0.013331780581363662,0.01296850490579891,0.01205956010383106,0.010881462768486977,0.009645467400307858,0.00847102779393662,0.00741012800004606,0.0064759204896986475,0.005662670991999226,0.00495712502910366,0.0043442188162946885,0.0038096230767489785,0.003340679626103172,0.0029265873814552376,0.0025582727744504034,0.002228152255947865,0.0019298795084364017,0.0016581143731671402,0.001408324852124903,0.0011766224623803734,0.0009596269800031012,0.0007543554447151238,0.0005581304098757134,0.0003685029837260951,0.00018318684742643613,0.0
21,0.0,0.00024274537180968045,0.0004282316579589062,0.0006188858066039539,0.0008171082138428384,0.0010255032079668658,0.0012469589688471998,0.001484744072741658,0.001742627194769115,0.0020250285556174174,0.0023372145046698938,0.0026855503192434885,0.0030778308292638374,0.003523713250039311,0.004035279482185345,0.004627750023033128,0.005320342716022501,0.006137177920034792,0.007107885488022757,0.008266962415273804,0.00964953902459081,0.011278302899662678,0.013131204956376869,0.015074165370158927,0.016752619425669683,0.017519176268347245,0.016751602692803486,0.015072122299264964,0.013128116251343743,0.011274139400093858,0.00964426144135094,0.008260520969421339,0.0071002194455346045,0.006128215012380084,0.005309998433955293,0.0046159267678387225,0.004021865554897203,0.0035085816546741215,0.0030608378606889826,0.002666533899624986,0.002315992224207363,0.0020013953630176056,0.0017163526700762245,0.0014555691989989413,0.0012145922986533423,0.0009896162950536374,0.00077733014666783,0.0005747966383940565,0.0003793544726587394,0.0001885366539318549,0.0
22,0.0,0.0002482894282620111,0.00043801326973172123,0.0006331930246043223,0.000836375939341134,0.0010503424272575589,0.0012781999704525688,0.001523498928571817,0.0017903796835496701,0.0020837642418318294,0.002409610967973105,0.002775259484349707,0.003189905382665677,0.0036652633612375787,0.004216505531725689,0.0048636017400729035,0.005633240311790467,0.00656155493848538,0.007697857221404959,0.009109235499679453,0.010884483335483107,0.013131204956376869,0.0159464090803964,0.0193061409056005,0.022753494388668142,0.02477492214376752,0.02275245969208052,0.01930406173518232,0.015943265791972062,0.013126967857581115,0.0108791124091197,0.009102680025812148,0.0076900552900307315,0.006552432842088205,0.005622711804135577,0.004851567144151437,0.0042028506756429905,0.003649858315859855,0.003172602968751708,0.0027558935093803527,0.00238799414354375,0.0020596857207631552,0.0017636021411090706,0.0014937550934706898,0.0012451884873830698,0.0010137229020328962,0.0007957629780097953,0.0005881490262227421,0.000388039664673268,0.0001928159642788647,0.0
23,0.0,0.00025235862293086547,0.0004451671145297421,0.0006436491475104254,0.000850463154045347,0.0010685238057226403,0.0013011071699818725,0.001551982259922238,0.0018255809867545754,0.0021272237909889646,0.0024634265201373172,0.002842327358246326,0.003274294141612559,0.0037728081595605305,0.004355781305506588,0.00504756901950845,0.005882128524264207,0.006908107307922649,0.008197244655262437,0.00985848017645153,0.012061558110527434,0.015074165370158925,0.0193061409056005,0.025285532363331826,0.03316137496066891,0.04011853867286207,0.03316032684506867,0.025283426228561848,0.01930295685182,0.015069873313883233,0.012056117498578312,0.00985183959504795,0.008189341325673137,0.0068988664573930904,0.005871462617797214,0.005035376834382876,0.0043419468259904195,0.00375719926389747,0.003256761046758501,0.0028227007796487015,0.002441515493625332,0.0021028130909731576,0.0017984280586242668,0.0015218135637201885,0.0012676138057037486,0.001031356256004491,0.0008092249349216631,0.0005978890986921548,0.00039436998215810934,0.00019593348280070894,0.0
24,0.0,0.00025486508172464003,0.0004495350722733122,0.0006500149380587946,0.0008590323859326743,0.001079586192182878,0.0013150586690764377,0.0015693575486296432,0.0018471010857200097,0.0021538665990457613,0.002496533009857609,0.002883764937467636,0.0033267145827989017,0.0038400675022462055,0.004443648257484143,0.00516497066287259,0.006043449210433916,0.007137676413854066,0.008538685114426212,0.010395667591145193,0.012969499213972963,0.016752619425669683,0.02275349438866814,0.0331613749606689,0.052420632606823454,0.08329299705562715,0.05241957567806622,0.033159251121369776,0.022750283580497885,0.016748291322206066,0.01296401292823475,0.010388971275831223,0.008530715446000965,0.007128357948808676,0.006032693598788976,0.005152675700131016,0.004429696751606192,0.0038243259265740453,0.003309031478909058,0.0028639690232944077,0.0024744309376114743,0.002129240293793232,0.0018197045781272359,0.0015389131931385094,0.0012812526101071901,0.0010420629036954464,0.0008173880608700492,0.0006037894397156304,0.0003982020736722359,0.00019781990336884187,0.0
25,0.0,0.0002557529388662961,0.0004510174241812056,0.0006521397886210627,0.0008618710518306958,0.0010832384815405612,0.0013196605814167844,0.0015750925683483427,0.0018542167833663693,0.002162699319748144,0.0025075452565460105,0.0028976033073744756,0.0033443021217999204,0.0038627559303825447,0.004473479034584545,0.0052051445161894055,0.0060992210269528915,0.007218189128714544,0.008661093179093592,0.010595587091762945,0.013331780581363657,0.017519176268347245,0.02477492214376752,0.040118538672862074,0.08329299705562715,0.2499591180431931,0.08329193595605877,0.04011640646347732,0.02477169870824754,0.017514831190603864,0.01332627284978629,0.010588864694953237,0.00865309258411279,0.007208834630010661,0.0060884239508149345,0.005192802261644499,0.004459473926923467,0.0038469538577326472,0.0033265509180570862,0.002877730835963476,0.00248535713838693,0.0021379762347869835,0.00182671125717892,0.0015445251324373984,0.0012857151662531332,0.0010455568629020515,0.0008200461204645063,0.0006057073463499297,0.00039944612015844116,0.00019843183898604375,0.0
26,0.0,0.00025500152476886306,0.0004495787059878542,0.0006499709436556129,0.0008589052197005198,0.0010793797885680443,0.0013147765961669573,0.0015690031286157325,0.0018466774892311687,0.0021533769196934774,0.0024959803234907286,0.0028831523493451383,0.003326045264949325,0.0038393447226116057,0.0044428754019688686,0.005164151251084098,0.006042586905679137,0.007136775027814539,0.008537748606858363,0.01039470006492334,0.012968504905798907,0.016751602692803486,0.022752459692080524,0.03316032684506867,0.05241957567806621,0.08329193595605877,0.052418515060390344,0.03315819562165038,0.022749237790911397,0.01674725976414285,0.012963000026315293,0.010387981333349856,0.008529752622240913,0.007127426238589545,0.006031796814515173,0.005151817456510818,0.00442888045311093,0.0038235547576092118,0.0033083083965785246,0.0028632967525591127,0.0024738119685780956,0.002128676880819044,0.0018191987403959654,0.001538466716348999,0.0012808670489212288,0.0010417395846113089,0.0008171280852210528,0.0006035936865346895,0.0003980712022098947,0.0001977543550999345,0.0
27,0.0,0.0002526265427713557,0.00044524978704796087,0.0006435567354138819,0.0008502044200272615,0.001068106505262581,0.0013005383529528362,0.001551268504918437,0.0018247285851149839,0.0021262388926104755,0.002462315249698585,0.002841095907971796,0.003272948844911267,0.003771355548583624,0.0043542281547489315,0.005045922376940128,0.005880395731050364,0.0069062960075251196,0.008195362792575912,0.009856535987580314,0.01205956010383106,0.015072122299264964,0.019304061735182322,0.025283426228561848,0.033159251121369776,0.04011640646347732,0.03315819562165038,0.02528130531401842,0.01930085548067622,0.01506780057777488,0.012054082293633993,0.009849850572203306,0.008187406844821223,0.006896994546105376,0.0058696609351596655,0.005033652640289224,0.004340306956029017,0.003755650109768205,0.0032553085419705146,0.002821350390086311,0.0024402722124351045,0.00210168143712461,0.0017974120784333902,0.0015209168345996877,0.0012668394414150203,0.0010307069127298307,0.0008087028175446906,0.000597495966762038,0.0003941071551102004,0.0001958018441046493,0.0
